City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hamilton township (Lawrence Cnty),Ohio,2227,104,Huntington-Ashland,361177,N/A,N/A,N/A,$185000,1370,$135,N/A,N/A,N/A,N/A,426,3584,N/A,N/A,N/A,Lawrence County,26.00%,69.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,22,57%,58%,44,64,91,45%,54%,35%,41.46,11.64,9.67,37.64%,36.81%,41.11%,21.3,15,5.7,42.0,54,483,4,21.45,OH-33054,38.57253,-82.7452555
Hanging Rock,Ohio,168,300,Huntington-Ashland,361177,$73125,7.95%,59,N/A,N/A,N/A,45,95.24%,$675,42.5%,N/A,N/A,8.33%,3.23%,58.86%,Lawrence County,26.00%,69.80%,0.0%,0.0%,97.62%,0.0%,0.0%,Eastern Standard Time,86,40,46,65,22,57%,58%,44,64,91,45%,54%,35%,41.46,11.64,9.67,37.64%,36.81%,41.11%,21.3,15,5.7,42.0,66,483,4,0.56,OH-33194,38.5599768,-82.7274879
Ironton,Ohio,10585,2368,Huntington-Ashland,361177,$45694,15.82%,43,$101000,1554,$65,70,62.55%,$760,60.72%,179,1805,25.53%,5.13%,49.13%,Lawrence County,26.00%,69.80%,0.0%,2.41%,93.92%,0.69%,0.1%,Eastern Standard Time,86,40,46,65,22,57%,58%,44,64,91,45%,54%,35%,48.86,14.43,11.29,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,31,513,4,4.47,OH-37464,38.5322094,-82.6775723
Lawrence township (Lawrence Cnty),Ohio,1954,59,Huntington-Ashland,361177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,72,702,N/A,N/A,N/A,Lawrence County,26.00%,69.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,22,57%,58%,44,64,91,45%,54%,35%,48.86,14.43,11.29,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,66,513,4,33.12,OH-42154,38.5577244,-82.5385409
Mason township,Ohio,815,42,Huntington-Ashland,361177,N/A,N/A,N/A,$372000,2188,$170,N/A,N/A,N/A,N/A,29,642,N/A,N/A,N/A,Lawrence County,26.00%,69.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,62,20,57%,58%,44,64,93,45%,54%,35%,46.77,13.26,10.74,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,66,573,4,19.26,OH-48174,38.6345009,-82.4173982
Perry township (Lawrence Cnty),Ohio,6824,3006,Huntington-Ashland,361177,N/A,N/A,N/A,$238000,1641,$145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,26.00%,69.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,22,57%,58%,44,64,91,45%,54%,35%,48.86,14.43,11.29,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,47,513,4,2.27,OH-61910,38.4932832,-82.5873917
Proctorville,Ohio,560,2333,Huntington-Ashland,361177,$36726,25.41%,53,N/A,N/A,N/A,57,41.47%,$853,61.92%,N/A,N/A,18.57%,0.9%,43.08%,Lawrence County,26.00%,69.80%,0.0%,4.46%,93.93%,0.0%,0.0%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.01,14.9,11.24,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,56,537,4,0.24,OH-64766,38.4376069,-82.3817739
Rome township (Lawrence Cnty),Ohio,8690,258,Huntington-Ashland,361177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,26.00%,69.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,52,534,4,33.68,OH-68280,38.516439,-82.3356759
Windsor township (Lawrence Cnty),Ohio,2309,59,Huntington-Ashland,361177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,26.00%,69.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,62,20,57%,58%,44,64,93,45%,54%,35%,49.77,14.43,11.51,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,66,519,4,39.14,OH-86002,38.5462646,-82.4248367
Bancroft,West Virginia,472,3371,Huntington-Ashland,361177,$75938,5.45%,30,N/A,N/A,N/A,50,84.2%,$815,58.72%,N/A,N/A,9.96%,0.81%,60.89%,Putnam County,23.30%,70.60%,0.0%,0.0%,96.19%,3.18%,1.27%,Eastern Standard Time,87,44,43,65,24,56%,57%,44,63,92,45%,54%,35%,39.51,10.63,9.79,36.77%,35.38%,41.56%,25.9,19,4.6,43.8,63,567,4,0.14,WV-04204,38.5106486,-81.8417375
Barboursville,West Virginia,4394,1096,Huntington-Ashland,361177,$59531,36.69%,35,N/A,N/A,N/A,43,63.85%,$916,52.4%,N/A,N/A,11.74%,2.33%,49.94%,Cabell County,34.10%,59.10%,4.46%,3.98%,87.44%,3.48%,5.23%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,57,534,4.1,4.01,WV-04276,38.4067501,-82.2962871
Buffalo,West Virginia,1110,799,Huntington-Ashland,361177,$55313,14.77%,43,N/A,N/A,N/A,34,86.16%,$720,40.43%,N/A,N/A,21.26%,7.49%,51.83%,Putnam County,23.30%,70.60%,0.36%,0.0%,98.74%,0.0%,0.36%,Eastern Standard Time,87,44,43,65,24,56%,57%,44,63,92,45%,54%,35%,39.51,10.63,9.79,36.77%,35.38%,41.56%,9.6,8,4.6,43.8,67,567,4,1.39,WV-11284,38.6108584,-81.9816317
Ceredo,West Virginia,1432,1093,Huntington-Ashland,361177,$48184,18.96%,45,N/A,N/A,N/A,56,76.33%,$731,49.6%,N/A,N/A,25.04%,5.19%,38.53%,Wayne County,21.90%,72.70%,0.0%,0.07%,91.2%,0.56%,0.0%,Eastern Standard Time,86,43,43,66,26,57%,58%,44,64,91,45%,54%,35%,47.42,14.19,10.92,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,49,753,4.2,1.31,WV-14308,38.396102,-82.553383
Crum,West Virginia,143,280,Huntington-Ashland,361177,N/A,0.0%,61,N/A,N/A,N/A,33,100.0%,N/A,59.26%,N/A,N/A,37.76%,42.86%,32.41%,Wayne County,21.90%,72.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,84,43,41,65,26,57%,58%,44,64,87,45%,54%,35%,51.2,15.43,11.79,37.18%,37.58%,42.11%,16.7,9,5.7,42.0,63,1017,4.2,0.51,WV-19300,37.9094621,-82.4470232
Culloden,West Virginia,3158,804,Huntington-Ashland,361177,$89519,41.02%,42,N/A,N/A,N/A,29,85.6%,$782,37.35%,N/A,N/A,10.23%,2.96%,56.81%,Cabell County,34.10%,59.10%,2.18%,0.0%,91.64%,0.0%,1.27%,Eastern Standard Time,87,44,43,65,24,57%,58%,44,64,93,45%,54%,35%,48.31,14.0,11.31,36.77%,35.38%,41.56%,9.6,8,5.7,42.0,63,648,4.1,3.93,WV-19516,38.4154379,-82.0704178
Eleanor,West Virginia,1655,773,Huntington-Ashland,361177,$74211,18.14%,44,N/A,N/A,N/A,41,83.55%,$1011,31.23%,N/A,N/A,8.64%,0.81%,61.45%,Putnam County,23.30%,70.60%,2.11%,0.0%,97.52%,0.0%,0.66%,Eastern Standard Time,87,44,43,65,24,56%,57%,44,63,92,45%,54%,35%,39.51,10.63,9.79,36.77%,35.38%,41.56%,25.9,19,4.6,43.8,67,567,4,2.14,WV-24292,38.5370569,-81.9253387
Fort Gay,West Virginia,459,553,Huntington-Ashland,361177,$27679,5.31%,47,N/A,N/A,N/A,36,49.18%,$671,53.33%,N/A,N/A,35.73%,0.0%,36.67%,Wayne County,21.90%,72.70%,0.0%,0.0%,94.77%,2.83%,0.0%,Eastern Standard Time,84,43,41,65,26,57%,58%,44,64,87,45%,54%,35%,51.2,15.43,11.79,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,65,1017,4.2,0.83,WV-28516,38.1201301,-82.5948596
Hamlin,West Virginia,1173,1955,Huntington-Ashland,361177,$56583,12.98%,38,N/A,N/A,N/A,49,47.94%,$719,52.14%,N/A,N/A,10.83%,4.46%,49.36%,Lincoln County,20.40%,74.40%,0.09%,0.0%,97.78%,0.94%,0.34%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,48.31,14.0,11.31,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,68,648,4.2,0.6,WV-34516,38.2780565,-82.1028667
Harts,West Virginia,578,63,Huntington-Ashland,361177,$37644,3.52%,56,N/A,N/A,N/A,41,59.77%,N/A,70.19%,N/A,N/A,38.93%,0.0%,19.07%,Lincoln County,20.40%,74.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,89,45,44,67,27,57%,58%,44,64,97,45%,54%,35%,51.28,15.57,11.72,41.84%,42.75%,46.44%,9.6,8,5.7,42.0,67,615,4.2,9.18,WV-35596,38.0343341,-82.1290202
Hometown,West Virginia,699,874,Huntington-Ashland,361177,$40500,16.59%,57,N/A,N/A,N/A,57,90.42%,N/A,50.15%,N/A,N/A,30.9%,0.0%,34.74%,Putnam County,23.30%,70.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,44,43,65,24,56%,57%,44,63,92,45%,54%,35%,39.51,10.63,9.79,36.77%,35.38%,41.56%,25.9,19,4.6,43.8,63,567,4,0.8,WV-38260,38.5288327,-81.8552158
Huntington,West Virginia,46189,2848,Huntington-Ashland,361177,$43146,34.45%,35,N/A,N/A,N/A,66,54.71%,$863,63.27%,722,3923,27.36%,7.59%,56.55%,Cabell County,34.10%,59.10%,1.31%,6.48%,84.52%,1.96%,1.83%,Eastern Standard Time,86,43,43,66,26,57%,58%,44,64,91,45%,54%,35%,49.77,14.43,11.51,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,36,519,4.1,16.22,WV-39460,38.4108896,-82.4345904
Hurricane,West Virginia,6891,1857,Huntington-Ashland,361177,$67083,31.92%,44,N/A,N/A,N/A,39,81.31%,$854,51.8%,N/A,N/A,10.89%,2.63%,57.16%,Putnam County,23.30%,70.60%,1.2%,0.15%,94.67%,0.51%,2.34%,Eastern Standard Time,87,44,43,65,24,56%,57%,44,63,92,45%,54%,35%,48.31,14.0,11.31,36.77%,35.38%,41.56%,9.6,8,4.6,43.8,59,648,4,3.71,WV-39532,38.4291775,-82.0182744
Kenova,West Virginia,2977,2255,Huntington-Ashland,361177,$53438,13.72%,52,N/A,N/A,N/A,64,45.12%,$780,55.32%,N/A,N/A,10.45%,1.23%,53.35%,Wayne County,21.90%,72.70%,0.0%,4.27%,88.92%,0.71%,0.0%,Eastern Standard Time,86,43,43,67,24,57%,58%,44,64,91,45%,54%,35%,52.76,15.77,12.17,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,47,507,4.2,1.32,WV-43180,38.4024882,-82.5821666
Lavalette,West Virginia,795,305,Huntington-Ashland,361177,$68015,47.15%,31,N/A,N/A,N/A,51,100.0%,N/A,59.56%,N/A,N/A,1.64%,0.0%,61.75%,Wayne County,21.90%,72.70%,0.0%,4.28%,90.44%,0.0%,0.0%,Eastern Standard Time,86,43,43,66,26,57%,58%,44,64,91,45%,54%,35%,49.77,14.43,11.51,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,65,519,4.2,2.61,WV-45580,38.3223697,-82.4478928
Lesage,West Virginia,1165,191,Huntington-Ashland,361177,$38944,18.44%,35,N/A,N/A,N/A,44,67.25%,$758,75.03%,N/A,N/A,27.3%,6.23%,74.59%,Cabell County,34.10%,59.10%,1.72%,0.0%,95.97%,2.32%,0.0%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,61,534,4.1,6.1,WV-46420,38.4870082,-82.2929673
Milton,West Virginia,2773,1408,Huntington-Ashland,361177,$54135,19.24%,50,N/A,N/A,N/A,24,57.98%,$1050,42.44%,347,2666,12.08%,2.56%,51.24%,Cabell County,34.10%,59.10%,0.0%,0.0%,99.6%,0.0%,0.0%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,63,534,4.1,1.97,WV-54484,38.4347417,-82.145875
Pea Ridge,West Virginia,7188,3098,Huntington-Ashland,361177,$67708,46.59%,39,N/A,N/A,N/A,44,67.68%,$953,47.78%,N/A,N/A,11.23%,1.81%,64.8%,Cabell County,34.10%,59.10%,1.98%,3.87%,89.52%,2.09%,1.53%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,48,534,4.1,2.32,WV-62488,38.4154569,-82.3194401
Poca,West Virginia,1056,1886,Huntington-Ashland,361177,$83750,23.05%,38,N/A,N/A,N/A,52,75.45%,N/A,50.18%,N/A,N/A,10.61%,1.11%,66.54%,Putnam County,23.30%,70.60%,0.0%,0.0%,98.01%,1.04%,0.19%,Eastern Standard Time,86,42,44,65,23,56%,57%,44,63,90,45%,54%,35%,39.51,10.63,9.79,36.77%,35.38%,41.56%,25.9,19,4.6,43.8,56,591,4,0.56,WV-64516,38.4747102,-81.8119876
Prichard,West Virginia,434,391,Huntington-Ashland,361177,$90795,17.29%,50,N/A,N/A,N/A,62,60.75%,N/A,14.29%,N/A,N/A,25.12%,4.68%,58.9%,Wayne County,21.90%,72.70%,0.0%,0.0%,97.93%,0.0%,0.0%,Eastern Standard Time,86,43,43,66,26,57%,58%,44,64,91,45%,54%,35%,47.42,14.19,10.92,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,66,753,4.2,1.11,WV-65596,38.2363229,-82.6027788
Salt Rock,West Virginia,161,52,Huntington-Ashland,361177,$23411,8.07%,60,N/A,N/A,N/A,N/A,77.85%,N/A,17.39%,N/A,N/A,0.0%,0.0%,0.0%,Cabell County,34.10%,59.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,64,534,4.1,3.07,WV-71476,38.3243113,-82.2172228
Teays Valley,West Virginia,13961,1923,Huntington-Ashland,361177,$106798,47.78%,42,N/A,N/A,N/A,28,83.02%,$1238,37.97%,N/A,N/A,5.11%,1.97%,62.58%,Putnam County,23.30%,70.60%,1.32%,1.27%,90.52%,4.33%,1.68%,Eastern Standard Time,87,44,43,65,24,56%,57%,44,63,92,45%,54%,35%,39.51,10.63,9.79,36.77%,35.38%,41.56%,25.9,19,4.6,43.8,50,567,4,7.26,WV-79545,38.4482188,-81.9248347
Wayne,West Virginia,1433,1214,Huntington-Ashland,361177,$31797,6.15%,39,N/A,N/A,N/A,45,53.71%,$732,44.9%,N/A,N/A,24.21%,3.65%,45.34%,Wayne County,21.90%,72.70%,0.0%,0.35%,99.02%,0.0%,0.0%,Eastern Standard Time,86,43,43,66,26,57%,58%,44,64,91,45%,54%,35%,47.42,14.19,10.92,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,65,753,4.2,1.18,WV-84940,38.2298077,-82.441553
West Hamlin,West Virginia,640,1208,Huntington-Ashland,361177,$35263,3.28%,50,N/A,N/A,N/A,37,73.72%,$467,61.06%,N/A,N/A,23.11%,4.07%,38.1%,Lincoln County,20.40%,74.40%,0.0%,0.0%,97.97%,0.47%,0.63%,Eastern Standard Time,88,45,43,67,27,57%,58%,44,64,95,45%,54%,35%,49.1,14.98,11.38,39.7%,39.45%,43.78%,9.6,8,5.7,42.0,66,534,4.2,0.53,WV-85804,38.2774087,-82.1977712
