City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Muskegon charter township,Michigan,17802,1259,Muskegon,175633,N/A,N/A,N/A,$150000,1376,$109,N/A,N/A,N/A,N/A,250,2754,N/A,N/A,N/A,Muskegon County,47.40%,45.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,75,573,3.4,14.14,MI-56340,43.2593372,-86.188398
Muskegon Heights,Michigan,9902,3104,Muskegon,175633,$33780,7.07%,32,$91000,1138,$80,75,51.37%,$826,79.01%,2164,5076,37.14%,17.96%,57.53%,Muskegon County,47.40%,45.90%,0.03%,75.42%,15.76%,2.91%,1.19%,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,63,573,3.4,3.19,MI-56360,43.2023671,-86.2420733
North Muskegon,Michigan,4089,2284,Muskegon,175633,$101087,46.31%,45,$242000,1391,$174,63,82.61%,$1335,47.08%,52,1343,6.63%,2.81%,63.92%,Muskegon County,47.40%,45.90%,0.0%,1.74%,83.08%,9.22%,0.93%,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,81,573,3.4,1.79,MI-58640,43.2517566,-86.2714294
Norton Shores,Michigan,25000,1076,Muskegon,175633,$73390,33.17%,40,$240000,1356,$177,46,83.9%,$1286,41.31%,149,1931,5.76%,5.52%,60.75%,Muskegon County,47.40%,45.90%,0.91%,4.09%,87.69%,3.3%,1.74%,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,78,573,3.4,23.24,MI-59140,43.1620072,-86.2520016
Ravenna,Michigan,1472,1237,Muskegon,175633,$73233,26.04%,35,$197000,1224,$161,48,89.04%,$809,47.17%,N/A,N/A,6.7%,1.9%,68.34%,Muskegon County,47.40%,45.90%,0.0%,0.2%,85.53%,7.54%,0.95%,Eastern Standard Time,84,32,52,57,15,64%,59%,38,58,87,46%,63%,28%,40.11,10.75,7.52,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,83,768,3.4,1.19,MI-67280,43.188789,-85.9415721
Ravenna township,Michigan,1472,1237,Muskegon,175633,$73233,26.04%,35,$197000,1224,$161,48,89.04%,$809,47.17%,N/A,N/A,6.7%,1.9%,68.34%,Muskegon County,47.40%,45.90%,0.0%,0.2%,85.53%,7.54%,0.95%,Eastern Standard Time,84,32,52,57,15,64%,59%,38,58,87,46%,63%,28%,40.11,10.75,7.52,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,83,768,3.4,1.19,MI-67280,43.188789,-85.9415721
Roosevelt Park,Michigan,4148,4027,Muskegon,175633,$60938,18.59%,33,$235000,1442,$163,55,60.79%,$1062,54.59%,79,6696,8.03%,4.11%,69.21%,Muskegon County,47.40%,45.90%,0.43%,9.28%,72.37%,7.71%,2.31%,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,71,573,3.4,1.03,MI-69520,43.1964038,-86.2722805
Sullivan,Michigan,2482,103,Muskegon,175633,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Muskegon County,47.40%,45.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,83,573,3.4,24.1,MI-77100,43.1715399,-86.0733892
Twin Lake,Michigan,1997,693,Muskegon,175633,$80150,29.05%,48,$155000,1211,$128,38,99.04%,N/A,39.14%,N/A,N/A,4.86%,19.26%,63.2%,Muskegon County,47.40%,45.90%,1.6%,0.0%,91.44%,3.3%,2.3%,Eastern Standard Time,81,30,51,59,16,64%,59%,38,58,83,46%,63%,28%,40.05,10.45,7.81,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,83,732,3.4,2.88,MI-81040,43.3695857,-86.1836259
White River,Michigan,1311,83,Muskegon,175633,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Muskegon County,47.40%,45.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,59,20,64%,59%,38,58,82,46%,63%,28%,40.05,10.43,7.92,40.58%,31.98%,50.44%,85.5,43,8.1,38.3,86,594,3.4,15.8,MI-86980,43.4290922,-86.4216849
Whitehall,Michigan,2699,838,Muskegon,175633,N/A,N/A,N/A,$220000,1257,$175,N/A,N/A,N/A,N/A,107,1651,N/A,N/A,N/A,Muskegon County,47.40%,45.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,59,20,64%,59%,38,58,82,46%,63%,28%,40.05,10.43,7.92,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,83,594,3.4,3.22,MI-86800,43.4129074,-86.3004227
Whitehall township,Michigan,1920,596,Muskegon,175633,N/A,N/A,N/A,$220000,1257,$175,N/A,N/A,N/A,N/A,107,1651,N/A,N/A,N/A,Muskegon County,47.40%,45.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,59,20,64%,59%,38,58,82,46%,63%,28%,40.05,10.43,7.92,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,84,594,3.4,3.22,MI-86800,43.4129074,-86.3004227
Wolf Lake,Michigan,4802,1356,Muskegon,175633,$49005,6.23%,31,$150000,1154,$130,45,84.72%,$992,54.41%,N/A,N/A,14.62%,11.65%,64.27%,Muskegon County,47.40%,45.90%,0.02%,1.77%,83.65%,3.0%,0.56%,Eastern Standard Time,82,33,49,63,21,64%,59%,38,58,84,46%,63%,28%,38.58,9.25,8.64,40.63%,30.99%,54.22%,86.4,43,8.1,38.3,81,573,3.4,3.54,MI-88220,43.2450842,-86.1073733
