City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fayetteville,Arkansas,81889,1513,Fayetteville-Springdale-Rogers,538063,N/A,N/A,N/A,$351000,1773,$198,N/A,N/A,N/A,N/A,447,4481,N/A,N/A,N/A,Washington County,40.80%,50.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,46.87,11.87,6.41,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,56,1161,4.7,54.14,AR-91283,36.0714105,-94.1660588
Garfield,Arkansas,517,167,Fayetteville-Springdale-Rogers,538063,$66667,13.22%,46,$827000,3725,$222,27,71.95%,$770,32.74%,N/A,N/A,7.44%,1.94%,57.98%,Benton County,28.90%,62.90%,0.0%,0.19%,92.46%,0.77%,1.35%,Central Standard Time,90,45,45,69,25,58%,57%,44,64,98,58%,69%,50%,51.46,12.88,8.67,32.77%,30.99%,29.33%,6.3,1,7.0,54.8,63,1353,4.7,3.09,AR-25750,36.45543,-93.975781
Gateway,Arkansas,229,35,Fayetteville-Springdale-Rogers,538063,$45750,9.47%,55,N/A,N/A,N/A,35,73.36%,$914,40.87%,N/A,N/A,12.66%,0.9%,53.62%,Benton County,28.90%,62.90%,0.0%,0.87%,85.59%,5.68%,0.87%,Central Standard Time,90,45,45,69,25,58%,57%,44,64,98,58%,69%,50%,51.46,12.88,8.67,32.77%,30.99%,29.33%,6.3,1,7.0,54.8,63,1353,4.7,6.56,AR-26110,36.4855159,-93.9365153
Gentry,Arkansas,3963,767,Fayetteville-Springdale-Rogers,538063,$43873,14.01%,36,$264000,1671,$158,34,59.75%,$930,40.19%,382,535,15.27%,1.3%,54.28%,Benton County,28.90%,62.90%,0.53%,0.93%,78.17%,16.25%,4.01%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,52.49,13.26,8.82,27.59%,28.24%,20.78%,6.3,1,7.0,54.6,60,1257,4.7,5.17,AR-26290,36.2571387,-94.4908248
Goshen,Arkansas,2528,224,Fayetteville-Springdale-Rogers,538063,$146250,70.3%,36,$789000,3538,$223,14,97.86%,$690,21.6%,N/A,N/A,1.58%,1.68%,62.91%,Washington County,40.80%,50.70%,2.25%,0.36%,91.42%,2.18%,2.25%,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,51.08,12.29,8.23,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,65,1101,4.7,11.31,AR-27670,36.104391,-94.003183
Gravette,Arkansas,3456,226,Fayetteville-Springdale-Rogers,538063,$46579,12.34%,36,$329000,1947,$169,28,56.57%,$841,45.15%,406,2236,7.07%,2.16%,54.95%,Benton County,28.90%,62.90%,0.32%,0.0%,91.0%,1.53%,0.41%,Central Standard Time,93,50,43,70,28,56%,55%,48,67,103,61%,72%,53%,51.47,12.67,8.63,27.64%,26.26%,24.44%,6.3,1,7.0,54.6,63,1152,4.7,15.28,AR-28360,36.429112,-94.371161
Greenland,Arkansas,1558,389,Fayetteville-Springdale-Rogers,538063,$58333,26.02%,36,$445000,2270,$196,36,61.55%,$925,53.16%,413,1034,7.81%,3.52%,67.79%,Washington County,40.80%,50.70%,0.77%,1.09%,89.6%,1.35%,2.31%,Central Standard Time,89,48,41,67,25,56%,55%,48,67,94,61%,72%,53%,47.57,11.19,7.97,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,63,1143,4.7,4.01,AR-28660,35.9963102,-94.1899191
Highfill,Arkansas,1383,77,Fayetteville-Springdale-Rogers,538063,$87500,23.06%,37,$275000,1478,$186,15,89.23%,$773,34.19%,N/A,N/A,5.93%,1.69%,74.98%,Benton County,28.90%,62.90%,4.27%,0.0%,90.6%,2.82%,5.78%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,46.09,10.9,7.6,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,62,1176,4.7,18.02,AR-32200,36.276671,-94.3237369
Hindsville,Arkansas,134,362,Fayetteville-Springdale-Rogers,538063,$78355,3.28%,77,$329000,1778,$185,N/A,82.84%,N/A,35.71%,N/A,N/A,10.45%,0.0%,54.76%,Madison County,23.20%,72.00%,0.0%,0.0%,97.76%,0.0%,0.0%,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,52.13,13.12,9.09,32.77%,30.99%,29.33%,6.3,1,7.0,54.6,69,1308,4.8,0.37,AR-32470,36.1458279,-93.8627314
Huntsville,Arkansas,2544,473,Fayetteville-Springdale-Rogers,538063,$40737,6.61%,29,$231000,1711,$135,43,49.32%,$588,53.93%,N/A,N/A,24.75%,5.51%,63.33%,Madison County,23.20%,72.00%,0.24%,0.63%,72.76%,18.28%,7.11%,Central Standard Time,85,43,42,66,25,56%,55%,48,67,87,61%,72%,53%,41.93,10.91,6.71,32.77%,30.99%,29.33%,6.3,1,7.0,54.6,68,1224,4.8,5.38,AR-33970,36.0985615,-93.7363011
Johnson,Arkansas,3719,1030,Fayetteville-Springdale-Rogers,538063,$74125,55.17%,32,$314000,2093,$150,24,61.84%,$900,46.25%,158,2248,3.87%,1.13%,74.17%,Washington County,40.80%,50.70%,7.96%,2.39%,84.19%,3.28%,4.25%,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,46.87,11.87,6.41,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,55,1161,4.7,3.61,AR-35500,36.1327923,-94.1756828
Lincoln,Arkansas,2645,922,Fayetteville-Springdale-Rogers,538063,N/A,N/A,N/A,$190000,1439,$132,N/A,N/A,N/A,N/A,360,2040,N/A,N/A,N/A,Washington County,40.80%,50.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,48,41,67,25,56%,55%,48,67,94,61%,72%,53%,52.24,13.08,8.96,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,63,1035,4.7,2.87,AR-92213,35.9489128,-94.4173666
Little Flock,Arkansas,2776,370,Fayetteville-Springdale-Rogers,538063,$43490,27.48%,32,$388000,2042,$190,30,43.61%,$643,59.08%,358,1254,22.65%,5.52%,69.12%,Benton County,28.90%,62.90%,1.62%,0.79%,69.24%,22.23%,9.83%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,56,1173,4.7,7.51,AR-40120,36.3853353,-94.1363529
Lost Bridge Village,Arkansas,244,76,Fayetteville-Springdale-Rogers,538063,$65208,50.46%,63,$827000,3156,$262,26,95.49%,N/A,30.57%,N/A,N/A,2.46%,5.41%,50.66%,Benton County,28.90%,62.90%,0.0%,0.0%,88.11%,0.0%,5.33%,Central Standard Time,90,45,45,69,25,58%,57%,44,64,98,58%,69%,50%,52.82,13.28,8.59,32.77%,30.99%,29.33%,6.3,1,7.0,54.8,65,957,4.7,3.23,AR-41555,36.3897291,-93.9155354
Lowell,Arkansas,9433,982,Fayetteville-Springdale-Rogers,538063,$78359,28.32%,33,$333000,1800,$185,21,71.05%,$879,37.77%,287,1203,4.43%,0.73%,73.66%,Benton County,28.90%,62.90%,2.29%,0.18%,68.78%,22.05%,12.91%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,59,1173,4.7,9.61,AR-41720,36.2560926,-94.1532262
Maysville,Arkansas,329,140,Fayetteville-Springdale-Rogers,538063,$36935,0.0%,46,N/A,N/A,N/A,N/A,100.0%,N/A,39.02%,N/A,N/A,30.7%,0.0%,60.98%,Benton County,28.90%,62.90%,0.0%,0.0%,80.85%,0.0%,0.0%,Central Standard Time,93,50,43,70,28,56%,55%,48,67,103,61%,72%,53%,51.47,12.67,8.63,27.64%,26.26%,24.44%,6.3,1,7.0,54.6,63,1152,4.7,2.35,AR-44810,36.4019754,-94.5889513
Pea Ridge,Arkansas,5960,812,Fayetteville-Springdale-Rogers,538063,$97776,41.37%,40,$370000,2000,$185,33,53.32%,$2123,27.07%,385,1107,6.09%,2.18%,55.24%,Benton County,28.90%,62.90%,0.0%,2.2%,71.9%,5.17%,19.98%,Central Standard Time,90,45,45,69,25,58%,57%,44,64,98,58%,69%,50%,51.4,12.96,8.21,29.59%,28.79%,23.78%,6.3,1,7.0,54.8,62,996,4.7,7.34,AR-54200,36.4494413,-94.1217759
Prairie Creek,Arkansas,2176,498,Fayetteville-Springdale-Rogers,538063,$83421,34.03%,47,$396000,2289,$173,32,81.02%,$875,44.9%,N/A,N/A,2.67%,0.0%,59.11%,Benton County,28.90%,62.90%,1.88%,0.0%,87.22%,8.59%,3.77%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,62,1173,4.7,4.37,AR-57125,36.3411714,-94.0602531
Prairie Grove,Arkansas,6236,672,Fayetteville-Springdale-Rogers,538063,$61891,16.89%,40,$300000,1657,$181,24,64.62%,$775,42.67%,242,2031,15.27%,4.81%,62.2%,Washington County,40.80%,50.70%,0.77%,0.53%,81.74%,3.32%,2.89%,Central Standard Time,89,48,41,67,25,56%,55%,48,67,94,61%,72%,53%,47.57,11.19,7.97,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,63,1143,4.7,9.28,AR-57170,35.9857457,-94.3049247
Rogers,Arkansas,67787,1743,Fayetteville-Springdale-Rogers,538063,$65511,30.6%,33,$357000,1919,$186,27,61.1%,$937,44.99%,477,2845,9.77%,2.22%,69.67%,Benton County,28.90%,62.90%,2.51%,1.88%,56.92%,33.25%,20.4%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,54.27,13.47,8.76,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,55,1173,4.7,38.89,AR-60410,36.3169762,-94.1530862
Siloam Springs,Arkansas,17031,1481,Fayetteville-Springdale-Rogers,538063,$52073,23.93%,30,$249000,1754,$142,30,56.03%,$743,47.74%,406,2657,19.45%,4.17%,60.24%,Benton County,28.90%,62.90%,2.75%,0.99%,58.53%,21.73%,11.04%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,52.49,13.26,8.82,27.59%,28.24%,20.78%,6.3,1,7.0,54.6,53,1257,4.7,11.5,AR-64370,36.1843928,-94.5314782
Springdale,Arkansas,80433,1711,Fayetteville-Springdale-Rogers,538063,$51868,21.34%,32,$295000,1746,$169,27,50.37%,$782,47.92%,N/A,N/A,16.13%,4.81%,69.11%,Washington County,40.80%,50.70%,2.7%,3.23%,43.99%,38.33%,23.45%,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,46.87,11.87,6.41,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,54,1161,4.7,47.02,AR-66080,36.1901407,-94.1574693
Springtown,Arkansas,136,252,Fayetteville-Springdale-Rogers,538063,$79063,2.0%,50,N/A,N/A,N/A,23,98.53%,N/A,29.75%,N/A,N/A,0.0%,0.0%,51.24%,Benton County,28.90%,62.90%,0.0%,0.0%,29.41%,5.15%,0.0%,Central Standard Time,91,48,43,69,27,56%,55%,48,67,99,61%,72%,53%,52.49,13.26,8.82,27.59%,28.24%,20.78%,6.3,1,7.0,54.6,61,1257,4.7,0.54,AR-66200,36.2606204,-94.4239862
St. Paul,Arkansas,131,291,Fayetteville-Springdale-Rogers,538063,$34659,24.0%,54,N/A,N/A,N/A,51,87.02%,N/A,42.62%,N/A,N/A,1.53%,0.0%,42.74%,Madison County,23.20%,72.00%,0.0%,0.0%,90.84%,9.16%,3.05%,Central Standard Time,86,45,41,69,27,56%,55%,48,67,89,61%,72%,53%,56.89,14.32,10.52,28.0%,28.57%,25.0%,6.3,1,7.0,54.6,70,1272,4.8,0.45,AR-62060,35.8244173,-93.7641393
Sulphur Springs,Arkansas,444,440,Fayetteville-Springdale-Rogers,538063,$32039,12.02%,37,$262000,2360,$111,69,63.1%,$744,47.84%,1872,1310,28.51%,3.8%,46.82%,Benton County,28.90%,62.90%,0.45%,0.23%,92.79%,0.0%,0.9%,Central Standard Time,93,50,43,70,28,56%,55%,48,67,103,61%,72%,53%,51.47,12.67,8.63,27.64%,26.26%,24.44%,6.3,1,7.0,54.6,63,1152,4.7,1.01,AR-67760,36.4837334,-94.4591432
Tontitown,Arkansas,4341,242,Fayetteville-Springdale-Rogers,538063,$69310,32.46%,42,$353000,1739,$203,25,78.35%,$1025,30.58%,N/A,N/A,5.62%,2.04%,66.24%,Washington County,40.80%,50.70%,0.46%,0.76%,74.84%,12.07%,3.59%,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,46.87,11.87,6.41,29.59%,28.79%,23.78%,6.3,1,7.0,54.6,63,1161,4.7,17.91,AR-69740,36.1641962,-94.245665
West Fork,Arkansas,2622,714,Fayetteville-Springdale-Rogers,538063,$58250,28.98%,36,$246000,1783,$138,36,76.66%,$1008,41.33%,187,1272,4.04%,0.87%,63.08%,Washington County,40.80%,50.70%,0.42%,0.04%,92.94%,1.6%,0.95%,Central Standard Time,89,48,41,67,25,56%,55%,48,67,94,61%,72%,53%,47.57,11.19,7.97,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,66,1143,4.7,3.67,AR-74360,35.9355213,-94.1800257
Winslow,Arkansas,377,207,Fayetteville-Springdale-Rogers,538063,$43750,15.91%,43,N/A,N/A,N/A,47,94.43%,$717,55.05%,N/A,N/A,13.53%,6.76%,50.17%,Washington County,40.80%,50.70%,1.06%,1.86%,90.45%,0.53%,2.39%,Central Standard Time,86,45,41,69,27,56%,55%,48,67,89,61%,72%,53%,54.76,13.58,9.93,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,64,2001,4.7,1.82,AR-76190,35.8007805,-94.1304636
