City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hobucken,North Carolina,6,1,New Bern,123024,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Pamlico County,35.60%,62.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,89,54,35,74,36,57%,59%,48,66,97,61%,65%,57%,58.31,18.29,12.19,32.19%,38.24%,34.44%,1.0,0,6.5,34.9,85,3,4.5,5.08,NC-31880,35.2543515,-76.5712688
James City,North Carolina,4859,630,New Bern,123024,$63835,24.23%,51,$312000,1846,$169,31,79.44%,$1028,46.31%,N/A,N/A,10.2%,1.05%,56.58%,Craven County,37.50%,59.00%,0.97%,15.23%,74.05%,4.59%,3.62%,Eastern Standard Time,90,55,35,71,34,53%,56%,47,66,98,59%,61%,55%,54.24,18.89,10.77,34.68%,42.2%,34.56%,1.0,0,6.5,42.5,81,18,4.7,7.71,NC-34260,35.0565964,-77.0085909
Maysville,North Carolina,982,1142,New Bern,123024,$57969,10.57%,34,$268000,2735,$98,45,71.21%,$1031,46.01%,0,837,21.78%,3.45%,52.94%,Jones County,40.20%,57.90%,0.61%,41.75%,43.48%,0.71%,1.02%,Eastern Standard Time,90,56,34,71,33,53%,56%,47,66,98,59%,61%,55%,60.29,20.46,11.39,37.48%,43.96%,38.0%,1.0,0,6.5,42.5,80,15,4.8,0.86,NC-42100,34.9070807,-77.2325088
Mesic,North Carolina,206,200,New Bern,123024,N/A,10.3%,55,N/A,N/A,N/A,39,67.01%,N/A,42.39%,N/A,N/A,14.56%,0.0%,44.57%,Pamlico County,35.60%,62.00%,0.0%,50.49%,49.51%,0.0%,0.97%,Eastern Standard Time,88,56,32,70,35,53%,56%,47,66,93,59%,61%,55%,58.31,18.29,12.19,32.19%,38.24%,34.44%,1.0,0,6.5,42.5,85,3,4.5,1.03,NC-42480,35.2034126,-76.6449497
Minnesott Beach,North Carolina,529,152,New Bern,123024,$72344,36.56%,65,N/A,N/A,N/A,31,80.59%,$1359,30.99%,N/A,N/A,12.48%,4.57%,39.72%,Pamlico County,35.60%,62.00%,0.0%,1.51%,87.71%,3.78%,1.7%,Eastern Standard Time,90,57,33,73,36,53%,56%,47,66,98,59%,61%,55%,56.68,18.31,11.2,35.59%,40.33%,36.22%,1.0,0,6.5,42.5,85,27,4.5,3.47,NC-43440,34.9861015,-76.824188
Oriental,North Carolina,930,650,New Bern,123024,$57875,52.62%,69,$540000,2379,$227,30,80.37%,$1106,34.51%,N/A,N/A,6.34%,1.56%,28.78%,Pamlico County,35.60%,62.00%,0.43%,1.18%,91.83%,5.05%,4.62%,Eastern Standard Time,88,56,32,70,35,53%,56%,47,66,93,59%,61%,55%,61.21,19.61,12.36,32.19%,38.24%,34.44%,1.0,0,6.5,42.5,87,6,4.5,1.43,NC-49380,35.0355126,-76.6818604
Pollocksville,North Carolina,363,1171,New Bern,123024,$58250,26.05%,31,N/A,N/A,N/A,58,66.31%,$711,55.48%,N/A,N/A,17.36%,7.03%,65.29%,Jones County,40.20%,57.90%,0.0%,30.85%,50.14%,6.89%,1.38%,Eastern Standard Time,89,57,32,71,35,53%,56%,47,66,95,59%,61%,55%,59.0,20.23,11.28,37.48%,43.96%,38.0%,1.0,0,6.5,42.5,80,6,4.8,0.31,NC-53200,35.0054388,-77.2212515
River Bend,North Carolina,2896,1154,New Bern,123024,$68314,33.39%,53,$283000,1912,$148,34,82.56%,$1296,40.69%,N/A,N/A,8.9%,3.16%,45.73%,Craven County,37.50%,59.00%,0.0%,12.6%,80.39%,3.31%,1.86%,Eastern Standard Time,89,57,32,71,35,53%,56%,47,66,95,59%,61%,55%,59.0,20.23,11.28,37.48%,43.96%,38.0%,1.0,0,6.5,42.5,77,6,4.7,2.51,NC-56710,35.0716882,-77.1503851
Stonewall,North Carolina,151,88,New Bern,123024,N/A,13.33%,57,N/A,N/A,N/A,40,70.53%,N/A,69.7%,N/A,N/A,14.57%,0.0%,38.64%,Pamlico County,35.60%,62.00%,3.97%,14.57%,69.54%,0.0%,3.97%,Eastern Standard Time,88,56,32,70,35,53%,56%,47,66,93,59%,61%,55%,61.21,19.61,12.36,32.19%,38.24%,34.44%,1.0,0,6.5,42.5,86,6,4.5,1.71,NC-65120,35.1370909,-76.7405825
Trent Woods,North Carolina,4086,1376,New Bern,123024,$109097,60.84%,52,$450000,2500,$180,42,90.25%,$1342,31.18%,N/A,N/A,1.2%,2.89%,56.65%,Craven County,37.50%,59.00%,0.0%,0.05%,99.0%,0.15%,0.98%,Eastern Standard Time,89,57,32,71,35,53%,56%,47,66,95,59%,61%,55%,58.9,19.49,12.09,37.48%,43.96%,38.0%,1.0,0,6.5,42.5,77,15,4.7,2.97,NC-68340,35.0810294,-77.0943857
Trenton,North Carolina,218,948,New Bern,123024,$36667,23.08%,40,N/A,N/A,N/A,60,65.13%,$986,61.78%,N/A,N/A,15.05%,2.56%,61.26%,Jones County,40.20%,57.90%,0.0%,38.53%,57.34%,4.13%,0.0%,Eastern Standard Time,90,54,36,68,31,53%,56%,47,66,98,59%,61%,55%,59.0,20.23,11.28,27.4%,32.75%,27.67%,1.0,0,6.5,42.5,79,6,4.8,0.23,NC-68320,35.0639969,-77.3552757
Vanceboro,North Carolina,939,549,New Bern,123024,$39125,9.05%,43,$125000,1488,$84,37,55.77%,$673,61.58%,N/A,N/A,30.88%,3.46%,54.95%,Craven County,37.50%,59.00%,0.0%,45.15%,49.31%,2.98%,0.43%,Eastern Standard Time,90,55,35,71,34,53%,56%,47,66,98,59%,61%,55%,58.94,19.58,11.71,34.68%,42.2%,34.56%,1.0,0,6.5,42.5,78,15,4.7,1.71,NC-69680,35.303057,-77.1566998
Vandemere,North Carolina,204,134,New Bern,123024,$31250,14.2%,58,$230000,2277,$101,29,95.02%,N/A,63.74%,N/A,N/A,25.49%,8.47%,34.5%,Pamlico County,35.60%,62.00%,0.0%,45.59%,52.45%,0.49%,0.49%,Eastern Standard Time,88,56,32,70,35,53%,56%,47,66,93,59%,61%,55%,61.21,19.61,12.36,32.19%,38.24%,34.44%,1.0,0,6.5,42.5,85,6,4.5,1.52,NC-69720,35.1886184,-76.6650864
