"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLPN0083","01"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","01","99","99","    2.76"," ","E"," 2"
"US1FLPN0083","02"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","02","99","99","    2.71"," ","E"," 2"
"US1FLPN0083","03"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","03","99","99","    2.26"," ","E"," 2"
"US1FLPN0083","04"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","04","99","99","    3.10"," ","E"," 2"
"US1FLPN0083","05"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","05","99","99","    3.07"," ","E"," 3"
"US1FLPN0083","06"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","06","99","99","    8.98"," ","E"," 3"
"US1FLPN0083","07"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","07","99","99","   10.12"," ","E"," 3"
"US1FLPN0083","08"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","08","99","99","    9.89"," ","E"," 3"
"US1FLPN0083","09"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","09","99","99","    6.99"," ","E"," 3"
"US1FLPN0083","10"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","10","99","99","    2.61"," ","E"," 3"
"US1FLPN0083","11"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","11","99","99","    1.71"," ","E"," 3"
"US1FLPN0083","12"," 28.0029"," -82.7624","  22.6","CLEARWATER 1.6 N, FL US","12","99","99","    2.82"," ","E"," 3"
