"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXAG0003","01"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","01","99","99","    4.71"," ","E"," 9"
"US1TXAG0003","02"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","02","99","99","    3.69"," ","E"," 9"
"US1TXAG0003","03"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","03","99","99","    4.96"," ","E"," 9"
"US1TXAG0003","04"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","04","99","99","    4.25"," ","E"," 9"
"US1TXAG0003","05"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","05","99","99","    5.54"," ","E"," 9"
"US1TXAG0003","06"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","06","99","99","    4.35"," ","E"," 8"
"US1TXAG0003","07"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","07","99","99","    3.97"," ","E"," 9"
"US1TXAG0003","08"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","08","99","99","    4.58"," ","E"," 9"
"US1TXAG0003","09"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","09","99","99","    3.88"," ","E"," 9"
"US1TXAG0003","10"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","10","99","99","    5.15"," ","E"," 9"
"US1TXAG0003","11"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","11","99","99","    3.92"," ","E","10"
"US1TXAG0003","12"," 31.3034"," -94.7627","  75.3","LUFKIN 3.0 SW, TX US","12","99","99","    5.08"," ","E","10"
