"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PAAL0001","01"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","01","99","99","    3.06"," ","E","11"
"US1PAAL0001","02"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","02","99","99","    2.99"," ","E","13"
"US1PAAL0001","03"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","03","99","99","    3.36"," ","E","11"
"US1PAAL0001","04"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","04","99","99","    3.63"," ","E","11"
"US1PAAL0001","05"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","05","99","99","    4.29"," ","E","12"
"US1PAAL0001","06"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","06","99","99","    5.26"," ","E"," 9"
"US1PAAL0001","07"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","07","99","99","    5.02"," ","E"," 8"
"US1PAAL0001","08"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","08","99","99","    3.61"," ","E"," 9"
"US1PAAL0001","09"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","09","99","99","    3.66"," ","E","12"
"US1PAAL0001","10"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","10","99","99","    3.88"," ","E"," 9"
"US1PAAL0001","11"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","11","99","99","    2.79"," ","E"," 9"
"US1PAAL0001","12"," 40.3417"," -80.1229"," 310.0","BRIDGEVILLE 1.4 SW, PA US","12","99","99","    3.87"," ","E"," 8"
