"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHCY0024","01"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","01","99","99","    2.76"," ","E"," 8"
"US1OHCY0024","02"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","02","99","99","    3.00"," ","E"," 8"
"US1OHCY0024","03"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","03","99","99","    3.44"," ","E"," 8"
"US1OHCY0024","04"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","04","99","99","    3.56"," ","E"," 8"
"US1OHCY0024","05"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","05","99","99","    4.29"," ","E"," 8"
"US1OHCY0024","06"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","06","99","99","    4.41"," ","E"," 8"
"US1OHCY0024","07"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","07","99","99","    4.38"," ","E"," 8"
"US1OHCY0024","08"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","08","99","99","    4.09"," ","E"," 8"
"US1OHCY0024","09"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","09","99","99","    3.90"," ","E"," 9"
"US1OHCY0024","10"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","10","99","99","    4.52"," ","E"," 9"
"US1OHCY0024","11"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","11","99","99","    3.08"," ","E"," 9"
"US1OHCY0024","12"," 41.4088"," -81.7448"," 254.8","PARMA 1.9 NNW, OH US","12","99","99","    3.26"," ","E"," 9"
