"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COWA0021","01"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","01","99","99","    0.40"," ","E","12"
"US1COWA0021","02"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","02","99","99","    0.66"," ","E","11"
"US1COWA0021","03"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","03","99","99","    0.95"," ","E","13"
"US1COWA0021","04"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","04","99","99","    1.90"," ","E","13"
"US1COWA0021","05"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","05","99","99","    2.99"," ","E","13"
"US1COWA0021","06"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","06","99","99","    2.20"," ","E","13"
"US1COWA0021","07"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","07","99","99","    2.63"," ","E","13"
"US1COWA0021","08"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","08","99","99","    2.54"," ","E","11"
"US1COWA0021","09"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","09","99","99","    1.38"," ","E","11"
"US1COWA0021","10"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","10","99","99","    0.96"," ","E","14"
"US1COWA0021","11"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","11","99","99","    0.46"," ","E","10"
"US1COWA0021","12"," 39.8265","-103.5733","1414.9","LAST CHANCE 6.1 N, CO US","12","99","99","    0.85"," ","E","13"
