"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLWS0001","01"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","01","99","99","    4.68"," ","E"," 6"
"US1FLWS0001","02"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","02","99","99","    6.15"," ","E"," 7"
"US1FLWS0001","03"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","03","99","99","    4.22"," ","E","11"
"US1FLWS0001","04"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","04","99","99","    5.61"," ","E","10"
"US1FLWS0001","05"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","05","99","99","    3.66"," ","E"," 9"
"US1FLWS0001","06"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","06","99","99","    6.06"," ","E","12"
"US1FLWS0001","07"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","07","99","99","    7.27"," ","E","12"
"US1FLWS0001","08"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","08","99","99","    7.78"," ","E","12"
"US1FLWS0001","09"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","09","99","99","    6.42"," ","E","11"
"US1FLWS0001","10"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","10","99","99","    4.02"," ","E","11"
"US1FLWS0001","11"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","11","99","99","    3.68"," ","E","10"
"US1FLWS0001","12"," 30.5678"," -85.8730","  20.1","VERNON 10.6 WSW, FL US","12","99","99","    6.55"," ","E"," 9"
