"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORCC0088","01"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","01","99","99","    6.93"," ","E"," 4"
"US1ORCC0088","02"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","02","99","99","    4.58"," ","E"," 5"
"US1ORCC0088","03"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","03","99","99","    6.69"," ","E"," 5"
"US1ORCC0088","04"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","04","99","99","    4.40"," ","E"," 5"
"US1ORCC0088","05"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","05","99","99","    2.82"," ","E"," 5"
"US1ORCC0088","06"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","06","99","99","    2.03"," ","E"," 5"
"US1ORCC0088","07"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","07","99","99","    0.39"," ","E"," 5"
"US1ORCC0088","08"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","08","99","99","    0.38"," ","E"," 5"
"US1ORCC0088","09"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","09","99","99","    1.89"," ","E"," 5"
"US1ORCC0088","10"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","10","99","99","    5.16"," ","E"," 5"
"US1ORCC0088","11"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","11","99","99","    7.58"," ","E"," 5"
"US1ORCC0088","12"," 45.3749","-122.6491"," 206.3","WEST LINN 0.7 NW, OR US","12","99","99","    7.75"," ","E"," 5"
