"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXNV0004","01"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","01","99","99","    3.30"," ","E"," 8"
"US1TXNV0004","02"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","02","99","99","    2.85"," ","E"," 9"
"US1TXNV0004","03"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","03","99","99","    4.50"," ","E","12"
"US1TXNV0004","04"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","04","99","99","    4.59"," ","E","10"
"US1TXNV0004","05"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","05","99","99","    5.19"," ","E","11"
"US1TXNV0004","06"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","06","99","99","    4.06"," ","E","10"
"US1TXNV0004","07"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","07","99","99","    2.64"," ","E","11"
"US1TXNV0004","08"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","08","99","99","    2.47"," ","E","11"
"US1TXNV0004","09"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","09","99","99","    3.40"," ","E"," 9"
"US1TXNV0004","10"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","10","99","99","    5.49"," ","E","11"
"US1TXNV0004","11"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","11","99","99","    2.90"," ","E","11"
"US1TXNV0004","12"," 32.1060"," -96.3405"," 114.3","POWELL 1.0 SW, TX US","12","99","99","    3.49"," ","E","11"
