"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COPH0045","01"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","01","99","99","    0.30"," ","E"," 9"
"US1COPH0045","02"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","02","99","99","    0.50"," ","E"," 9"
"US1COPH0045","03"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","03","99","99","    0.82"," ","E"," 9"
"US1COPH0045","04"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","04","99","99","    2.28"," ","E"," 8"
"US1COPH0045","05"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","05","99","99","    3.26"," ","E"," 6"
"US1COPH0045","06"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","06","99","99","    2.47"," ","E"," 9"
"US1COPH0045","07"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","07","99","99","    2.97"," ","E"," 4"
"US1COPH0045","08"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","08","99","99","    2.26"," ","E"," 7"
"US1COPH0045","09"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","09","99","99","    1.41"," ","E"," 9"
"US1COPH0045","10"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","10","99","99","    1.05"," ","E"," 9"
"US1COPH0045","11"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","11","99","99","    0.43"," ","E"," 9"
"US1COPH0045","12"," 40.5824","-102.3090","1141.8","HOLYOKE 0.3 WSW, CO US","12","99","99","    0.52"," ","E"," 8"
