"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USS0022E11S","01"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","01","99","99","   11.00"," ","E"," 8"
"USS0022E11S","02"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","02","99","99","    8.84"," ","E"," 9"
"USS0022E11S","03"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","03","99","99","    9.56"," ","E"," 9"
"USS0022E11S","04"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","04","99","99","    6.58"," ","E"," 9"
"USS0022E11S","05"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","05","99","99","    3.84"," ","E"," 9"
"USS0022E11S","06"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","06","99","99","    2.84"," ","E"," 9"
"USS0022E11S","07"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","07","99","99","    0.53"," ","E"," 9"
"USS0022E11S","08"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","08","99","99","    0.72"," ","E"," 9"
"USS0022E11S","09"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","09","99","99","    2.56"," ","E"," 9"
"USS0022E11S","10"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","10","99","99","    7.03"," ","E"," 9"
"USS0022E11S","11"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","11","99","99","   10.86"," ","E"," 9"
"USS0022E11S","12"," 44.3000","-122.0400"," 996.7","Smith Ridge, OR US","12","99","99","   13.55"," ","E","10"
