"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PALY0002","01"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","01","99","99","    2.79"," ","E","10"
"US1PALY0002","02"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","02","99","99","    2.52"," ","E","11"
"US1PALY0002","03"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","03","99","99","    2.76"," ","E","10"
"US1PALY0002","04"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","04","99","99","    3.65"," ","E"," 8"
"US1PALY0002","05"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","05","99","99","    4.67"," ","E"," 8"
"US1PALY0002","06"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","06","99","99","    4.13"," ","E","10"
"US1PALY0002","07"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","07","99","99","    4.82"," ","E"," 8"
"US1PALY0002","08"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","08","99","99","    4.14"," ","E"," 8"
"US1PALY0002","09"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","09","99","99","    4.08"," ","E","10"
"US1PALY0002","10"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","10","99","99","    4.42"," ","E","12"
"US1PALY0002","11"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","11","99","99","    2.50"," ","E","11"
"US1PALY0002","12"," 41.2571"," -77.0085"," 178.0","WILLIAMSPORT 2.0 NE, PA US","12","99","99","    3.64"," ","E","10"
