"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXLV0002","01"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","01","99","99","    2.96"," ","E","11"
"US1TXLV0002","02"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","02","99","99","    1.94"," ","E","11"
"US1TXLV0002","03"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","03","99","99","    3.16"," ","E","11"
"US1TXLV0002","04"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","04","99","99","    3.34"," ","E","12"
"US1TXLV0002","05"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","05","99","99","    4.61"," ","E","12"
"US1TXLV0002","06"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","06","99","99","    3.53"," ","E","13"
"US1TXLV0002","07"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","07","99","99","    3.38"," ","E","13"
"US1TXLV0002","08"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","08","99","99","    3.53"," ","E","13"
"US1TXLV0002","09"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","09","99","99","    4.23"," ","E","12"
"US1TXLV0002","10"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","10","99","99","    3.54"," ","E","12"
"US1TXLV0002","11"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","11","99","99","    2.32"," ","E","12"
"US1TXLV0002","12"," 29.2550"," -96.7600","  50.0","HALLETTSVILLE 17.1 SE, TX US","12","99","99","    2.47"," ","E"," 9"
