"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXRL0008","01"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","01","99","99","    1.44"," ","E"," 6"
"US1TXRL0008","02"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","02","99","99","    1.13"," ","E"," 8"
"US1TXRL0008","03"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","03","99","99","    2.30"," ","E"," 6"
"US1TXRL0008","04"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","04","99","99","    2.20"," ","E"," 6"
"US1TXRL0008","05"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","05","99","99","    5.08"," ","E"," 8"
"US1TXRL0008","06"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","06","99","99","    2.16"," ","E"," 8"
"US1TXRL0008","07"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","07","99","99","    2.24"," ","E"," 5"
"US1TXRL0008","08"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","08","99","99","    2.23"," ","E"," 3"
"US1TXRL0008","09"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","09","99","99","    4.29"," ","E"," 5"
"US1TXRL0008","10"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","10","99","99","    2.87"," ","E"," 6"
"US1TXRL0008","11"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","11","99","99","    1.26"," ","E"," 7"
"US1TXRL0008","12"," 29.7347"," -99.7411"," 497.7","LEAKEY 1.5 ENE, TX US","12","99","99","    1.42"," ","E"," 8"
