"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORLC0001","01"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","01","99","99","    9.72"," ","E","10"
"US1ORLC0001","02"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","02","99","99","    7.19"," ","E"," 9"
"US1ORLC0001","03"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","03","99","99","    7.78"," ","E","11"
"US1ORLC0001","04"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","04","99","99","    5.57"," ","E","12"
"US1ORLC0001","05"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","05","99","99","    3.10"," ","E","12"
"US1ORLC0001","06"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","06","99","99","    2.66"," ","E","11"
"US1ORLC0001","07"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","07","99","99","    0.57"," ","E","13"
"US1ORLC0001","08"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","08","99","99","    0.84"," ","E","12"
"US1ORLC0001","09"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","09","99","99","    2.53"," ","E","12"
"US1ORLC0001","10"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","10","99","99","    6.29"," ","E","12"
"US1ORLC0001","11"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","11","99","99","   10.07"," ","E","12"
"US1ORLC0001","12"," 44.6898","-124.0655","  35.1","NEWPORT 5.1 N, OR US","12","99","99","   10.91"," ","E","13"
