"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXJW0006","01"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","01","99","99","    1.65"," ","E"," 8"
"US1TXJW0006","02"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","02","99","99","    0.95"," ","E"," 6"
"US1TXJW0006","03"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","03","99","99","    2.10"," ","E"," 7"
"US1TXJW0006","04"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","04","99","99","    1.84"," ","E"," 8"
"US1TXJW0006","05"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","05","99","99","    3.48"," ","E"," 5"
"US1TXJW0006","06"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","06","99","99","    2.70"," ","E"," 8"
"US1TXJW0006","07"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","07","99","99","    3.67"," ","E"," 9"
"US1TXJW0006","08"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","08","99","99","    2.09"," ","E"," 8"
"US1TXJW0006","09"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","09","99","99","    4.73"," ","E"," 8"
"US1TXJW0006","10"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","10","99","99","    1.80"," ","E"," 7"
"US1TXJW0006","11"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","11","99","99","    1.30"," ","E"," 9"
"US1TXJW0006","12"," 27.9927"," -97.9735","  64.3","ORANGE GROVE 3.3 NW, TX US","12","99","99","    1.62"," ","E"," 9"
