"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LALY0007","01"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","01","99","99","    5.80"," ","E"," 6"
"US1LALY0007","02"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","02","99","99","    4.05"," ","E"," 8"
"US1LALY0007","03"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","03","99","99","    3.65"," ","E"," 7"
"US1LALY0007","04"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","04","99","99","    5.26"," ","E"," 6"
"US1LALY0007","05"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","05","99","99","    6.53"," ","E"," 4"
"US1LALY0007","06"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","06","99","99","    6.16"," ","E"," 6"
"US1LALY0007","07"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","07","99","99","    6.59"," ","E"," 6"
"US1LALY0007","08"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","08","99","99","    8.23"," ","E"," 5"
"US1LALY0007","09"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","09","99","99","    5.04"," ","E"," 7"
"US1LALY0007","10"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","10","99","99","    4.56"," ","E"," 8"
"US1LALY0007","11"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","11","99","99","    4.36"," ","E"," 7"
"US1LALY0007","12"," 30.3357"," -91.9781","   5.5","CARENCRO 3.9 ENE, LA US","12","99","99","    5.24"," ","E"," 6"
