"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLHN0014","01"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","01","99","99","    2.99"," ","E","11"
"US1FLHN0014","02"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","02","99","99","    2.58"," ","E","11"
"US1FLHN0014","03"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","03","99","99","    2.79"," ","E","11"
"US1FLHN0014","04"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","04","99","99","    2.88"," ","E","10"
"US1FLHN0014","05"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","05","99","99","    3.97"," ","E"," 7"
"US1FLHN0014","06"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","06","99","99","    8.75"," ","E","11"
"US1FLHN0014","07"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","07","99","99","   10.29"," ","E"," 9"
"US1FLHN0014","08"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","08","99","99","    9.56"," ","E","10"
"US1FLHN0014","09"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","09","99","99","    6.59"," ","E","10"
"US1FLHN0014","10"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","10","99","99","    2.31"," ","E","10"
"US1FLHN0014","11"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","11","99","99","    2.24"," ","E","12"
"US1FLHN0014","12"," 28.4955"," -82.6018","   4.9","SPRING HILL 2.4 NW, FL US","12","99","99","    2.30"," ","E","12"
