"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1AKPW0001","01"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","01","99","99","   10.66"," ","E"," 6"
"US1AKPW0001","02"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","02","99","99","    7.76"," ","E"," 8"
"US1AKPW0001","03"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","03","99","99","    8.17"," ","E"," 8"
"US1AKPW0001","04"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","04","99","99","    7.54"," ","E"," 5"
"US1AKPW0001","05"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","05","99","99","    5.22"," ","E"," 7"
"US1AKPW0001","06"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","06","99","99","    4.93"," ","E"," 6"
"US1AKPW0001","07"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","07","99","99","    5.86"," ","E"," 8"
"US1AKPW0001","08"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","08","99","99","   10.03"," ","E"," 6"
"US1AKPW0001","09"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","09","99","99","   11.87"," ","E"," 7"
"US1AKPW0001","10"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","10","99","99","   14.16"," ","E"," 7"
"US1AKPW0001","11"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","11","99","99","   13.65"," ","E"," 9"
"US1AKPW0001","12"," 55.9553","-133.6178","-999.9","EDNA BAY 1.3 E, AK US","12","99","99","   11.25"," ","E"," 8"
