"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10dawe006","01"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","01","99","99","    0.33"," ","E"," 9"
"US10dawe006","02"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","02","99","99","    0.48"," ","E"," 9"
"US10dawe006","03"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","03","99","99","    1.03"," ","E"," 7"
"US10dawe006","04"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","04","99","99","    2.29"," ","E"," 8"
"US10dawe006","05"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","05","99","99","    3.64"," ","E"," 9"
"US10dawe006","06"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","06","99","99","    2.78"," ","E"," 8"
"US10dawe006","07"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","07","99","99","    1.96"," ","E"," 8"
"US10dawe006","08"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","08","99","99","    1.58"," ","E"," 9"
"US10dawe006","09"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","09","99","99","    1.39"," ","E","11"
"US10dawe006","10"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","10","99","99","    1.47"," ","E"," 8"
"US10dawe006","11"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","11","99","99","    0.52"," ","E"," 8"
"US10dawe006","12"," 42.6675","-103.2848","1170.1","CRAWFORD 6.8 E, NE US","12","99","99","    0.63"," ","E"," 8"
