"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORJS0024","01"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","01","99","99","    9.67"," ","E"," 2"
"US1ORJS0024","02"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","02","99","99","    6.66"," ","E"," 4"
"US1ORJS0024","03"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","03","99","99","    7.56"," ","E"," 3"
"US1ORJS0024","04"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","04","99","99","    4.01"," ","E"," 3"
"US1ORJS0024","05"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","05","99","99","    2.00"," ","E"," 3"
"US1ORJS0024","06"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","06","99","99","    1.02"," ","E"," 4"
"US1ORJS0024","07"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","07","99","99","    0.24"," ","E"," 3"
"US1ORJS0024","08"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","08","99","99","    0.25"," ","E"," 2"
"US1ORJS0024","09"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","09","99","99","    1.14"," ","E"," 2"
"US1ORJS0024","10"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","10","99","99","    3.91"," ","E"," 4"
"US1ORJS0024","11"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","11","99","99","    8.38"," ","E"," 4"
"US1ORJS0024","12"," 42.1707","-123.6375"," 424.3","CAVE JUNCTION 0.4 ENE, OR US","12","99","99","    9.80"," ","E"," 5"
