"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORTL0001","01"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","01","99","99","   16.82"," ","E","13"
"US1ORTL0001","02"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","02","99","99","   11.65"," ","E"," 9"
"US1ORTL0001","03"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","03","99","99","   15.32"," ","E","11"
"US1ORTL0001","04"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","04","99","99","    9.65"," ","E","12"
"US1ORTL0001","05"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","05","99","99","    4.89"," ","E","10"
"US1ORTL0001","06"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","06","99","99","    3.31"," ","E","13"
"US1ORTL0001","07"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","07","99","99","    0.85"," ","E","11"
"US1ORTL0001","08"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","08","99","99","    0.95"," ","E"," 8"
"US1ORTL0001","09"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","09","99","99","    4.61"," ","E","11"
"US1ORTL0001","10"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","10","99","99","   10.82"," ","E"," 9"
"US1ORTL0001","11"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","11","99","99","   17.25"," ","E","12"
"US1ORTL0001","12"," 45.6950","-123.8140","  22.9","NEHALEM 4.1 ESE, OR US","12","99","99","   17.01"," ","E","13"
