"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAIS0026","01"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","01","99","99","    3.18"," ","E"," 6"
"US1WAIS0026","02"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","02","99","99","    2.37"," ","E"," 6"
"US1WAIS0026","03"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","03","99","99","    2.85"," ","E"," 5"
"US1WAIS0026","04"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","04","99","99","    2.58"," ","E"," 2"
"US1WAIS0026","05"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","05","99","99","    2.46"," ","E"," 4"
"US1WAIS0026","06"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","06","99","99","    1.53"," ","E"," 8"
"US1WAIS0026","07"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","07","99","99","    0.71"," ","E"," 9"
"US1WAIS0026","08"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","08","99","99","    0.70"," ","E"," 6"
"US1WAIS0026","09"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","09","99","99","    1.54"," ","E"," 3"
"US1WAIS0026","10"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","10","99","99","    2.49"," ","E"," 3"
"US1WAIS0026","11"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","11","99","99","    3.74"," ","E"," 5"
"US1WAIS0026","12"," 48.1303","-122.5964","  60.7","COUPEVILLE 7.0 SSE, WA US","12","99","99","    3.93"," ","E"," 7"
