"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLBW0007","01"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","01","99","99","    2.44"," ","E","10"
"US1FLBW0007","02"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","02","99","99","    2.75"," ","E","13"
"US1FLBW0007","03"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","03","99","99","    2.86"," ","E","12"
"US1FLBW0007","04"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","04","99","99","    4.35"," ","E","11"
"US1FLBW0007","05"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","05","99","99","    6.46"," ","E","10"
"US1FLBW0007","06"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","06","99","99","    8.35"," ","E"," 9"
"US1FLBW0007","07"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","07","99","99","    7.00"," ","E","10"
"US1FLBW0007","08"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","08","99","99","    8.49"," ","E"," 9"
"US1FLBW0007","09"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","09","99","99","    8.07"," ","E","10"
"US1FLBW0007","10"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","10","99","99","    6.35"," ","E","12"
"US1FLBW0007","11"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","11","99","99","    3.53"," ","E"," 9"
"US1FLBW0007","12"," 26.2860"," -80.1030","   4.9","POMPANO BEACH HIGHLANDS 0.7 E, FL US","12","99","99","    3.71"," ","E"," 4"
