"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LAOC0016","01"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","01","99","99","    5.27"," ","E"," 8"
"US1LAOC0016","02"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","02","99","99","    5.18"," ","E"," 9"
"US1LAOC0016","03"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","03","99","99","    5.60"," ","E"," 6"
"US1LAOC0016","04"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","04","99","99","    6.13"," ","E"," 7"
"US1LAOC0016","05"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","05","99","99","    4.88"," ","E"," 8"
"US1LAOC0016","06"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","06","99","99","    4.12"," ","E"," 9"
"US1LAOC0016","07"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","07","99","99","    4.27"," ","E","10"
"US1LAOC0016","08"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","08","99","99","    4.11"," ","E"," 7"
"US1LAOC0016","09"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","09","99","99","    4.42"," ","E"," 7"
"US1LAOC0016","10"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","10","99","99","    4.98"," ","E"," 9"
"US1LAOC0016","11"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","11","99","99","    3.87"," ","E"," 8"
"US1LAOC0016","12"," 32.4518"," -92.3439","  44.2","CALHOUN 4.3 SSE, LA US","12","99","99","    5.88"," ","E"," 8"
