"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYWN0006","01"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","01","99","99","    2.25"," ","E"," 9"
"US1NYWN0006","02"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","02","99","99","    2.87"," ","E","10"
"US1NYWN0006","03"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","03","99","99","    2.51"," ","E","10"
"US1NYWN0006","04"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","04","99","99","    2.86"," ","E","10"
"US1NYWN0006","05"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","05","99","99","    2.98"," ","E","10"
"US1NYWN0006","06"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","06","99","99","    3.98"," ","E","10"
"US1NYWN0006","07"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","07","99","99","    4.51"," ","E","10"
"US1NYWN0006","08"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","08","99","99","    4.25"," ","E"," 9"
"US1NYWN0006","09"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","09","99","99","    2.87"," ","E"," 9"
"US1NYWN0006","10"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","10","99","99","    4.53"," ","E"," 8"
"US1NYWN0006","11"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","11","99","99","    2.49"," ","E"," 9"
"US1NYWN0006","12"," 43.0795"," -77.2526"," 151.8","PALMYRA 1.6 NW, NY US","12","99","99","    3.54"," ","E","11"
