"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CALA0064","01"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","01","99","99","    2.56"," ","E"," 3"
"US1CALA0064","02"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","02","99","99","    2.61"," ","E"," 4"
"US1CALA0064","03"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","03","99","99","    1.87"," ","E"," 4"
"US1CALA0064","04"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","04","99","99","    0.83"," ","E"," 4"
"US1CALA0064","05"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","05","99","99","    0.33"," ","E"," 4"
"US1CALA0064","06"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","06","99","99","    0.02"," ","E"," 4"
"US1CALA0064","07"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","07","99","99","    0.04"," ","E"," 4"
"US1CALA0064","08"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","08","99","99","    0.01"," ","E"," 4"
"US1CALA0064","09"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","09","99","99","    0.20"," ","E"," 4"
"US1CALA0064","10"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","10","99","99","    0.48"," ","E"," 4"
"US1CALA0064","11"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","11","99","99","    0.88"," ","E"," 3"
"US1CALA0064","12"," 34.0809","-118.2729"," 123.4","LOS ANGELES 2.6 NW, CA US","12","99","99","    2.59"," ","E"," 4"
