"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LARP0007","01"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","01","99","99","    5.80"," ","E"," 4"
"US1LARP0007","02"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","02","99","99","    5.17"," ","E"," 4"
"US1LARP0007","03"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","03","99","99","    4.57"," ","E"," 4"
"US1LARP0007","04"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","04","99","99","    5.54"," ","E"," 4"
"US1LARP0007","05"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","05","99","99","    4.30"," ","E"," 4"
"US1LARP0007","06"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","06","99","99","    3.86"," ","E"," 4"
"US1LARP0007","07"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","07","99","99","    4.30"," ","E"," 4"
"US1LARP0007","08"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","08","99","99","    4.82"," ","E"," 5"
"US1LARP0007","09"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","09","99","99","    3.71"," ","E"," 5"
"US1LARP0007","10"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","10","99","99","    5.22"," ","E"," 5"
"US1LARP0007","11"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","11","99","99","    3.79"," ","E"," 5"
"US1LARP0007","12"," 31.2624"," -92.4946","  24.4","ALEXANDRIA 2.8 SW, LA US","12","99","99","    5.97"," ","E"," 5"
