"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORCC0067","01"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","01","99","99","    6.57"," ","E"," 5"
"US1ORCC0067","02"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","02","99","99","    5.02"," ","E"," 6"
"US1ORCC0067","03"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","03","99","99","    6.36"," ","E"," 4"
"US1ORCC0067","04"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","04","99","99","    5.16"," ","E"," 5"
"US1ORCC0067","05"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","05","99","99","    3.40"," ","E"," 5"
"US1ORCC0067","06"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","06","99","99","    2.25"," ","E"," 5"
"US1ORCC0067","07"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","07","99","99","    0.43"," ","E"," 5"
"US1ORCC0067","08"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","08","99","99","    0.48"," ","E"," 6"
"US1ORCC0067","09"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","09","99","99","    2.13"," ","E"," 3"
"US1ORCC0067","10"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","10","99","99","    4.94"," ","E"," 4"
"US1ORCC0067","11"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","11","99","99","    6.74"," ","E"," 5"
"US1ORCC0067","12"," 45.0424","-122.6011"," 308.2","MOLALLA 7.5 S, OR US","12","99","99","    6.98"," ","E"," 7"
