"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARBT0003","01"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","01","99","99","    2.48"," ","E","10"
"US1ARBT0003","02"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","02","99","99","    2.48"," ","E"," 9"
"US1ARBT0003","03"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","03","99","99","    4.82"," ","E"," 9"
"US1ARBT0003","04"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","04","99","99","    5.42"," ","E"," 7"
"US1ARBT0003","05"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","05","99","99","    7.09"," ","E","10"
"US1ARBT0003","06"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","06","99","99","    4.26"," ","E","11"
"US1ARBT0003","07"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","07","99","99","    4.10"," ","E"," 9"
"US1ARBT0003","08"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","08","99","99","    4.60"," ","E","10"
"US1ARBT0003","09"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","09","99","99","    4.30"," ","E","11"
"US1ARBT0003","10"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","10","99","99","    5.28"," ","E","10"
"US1ARBT0003","11"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","11","99","99","    3.32"," ","E","10"
"US1ARBT0003","12"," 36.4691"," -94.2576"," 331.9","BELLA VISTA 2.0 E, AR US","12","99","99","    3.25"," ","E","10"
