"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAWM0005","01"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","01","99","99","    3.28"," ","E"," 9"
"US1WAWM0005","02"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","02","99","99","    2.30"," ","E","10"
"US1WAWM0005","03"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","03","99","99","    2.62"," ","E","10"
"US1WAWM0005","04"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","04","99","99","    2.15"," ","E","11"
"US1WAWM0005","05"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","05","99","99","    1.98"," ","E","10"
"US1WAWM0005","06"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","06","99","99","    1.50"," ","E","10"
"US1WAWM0005","07"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","07","99","99","    0.35"," ","E","10"
"US1WAWM0005","08"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","08","99","99","    0.44"," ","E"," 7"
"US1WAWM0005","09"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","09","99","99","    0.69"," ","E","11"
"US1WAWM0005","10"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","10","99","99","    1.99"," ","E","11"
"US1WAWM0005","11"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","11","99","99","    2.78"," ","E","12"
"US1WAWM0005","12"," 46.8658","-117.0899"," 772.7","PALOUSE 3.2 SSW, WA US","12","99","99","    3.65"," ","E","10"
