"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IALN0003","01"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","01","99","99","    1.28"," ","E","11"
"US1IALN0003","02"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","02","99","99","    1.63"," ","E","10"
"US1IALN0003","03"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","03","99","99","    2.53"," ","E","12"
"US1IALN0003","04"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","04","99","99","    4.34"," ","E","11"
"US1IALN0003","05"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","05","99","99","    4.57"," ","E","10"
"US1IALN0003","06"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","06","99","99","    6.28"," ","E","12"
"US1IALN0003","07"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","07","99","99","    4.43"," ","E","11"
"US1IALN0003","08"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","08","99","99","    4.32"," ","E","12"
"US1IALN0003","09"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","09","99","99","    4.05"," ","E","13"
"US1IALN0003","10"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","10","99","99","    3.56"," ","E","12"
"US1IALN0003","11"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","11","99","99","    2.04"," ","E","11"
"US1IALN0003","12"," 41.8705"," -91.5807"," 231.0","ELY 0.5 SE, IA US","12","99","99","    2.18"," ","E","13"
