"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLJK0002","01"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","01","99","99","    4.74"," ","E"," 4"
"US1FLJK0002","02"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","02","99","99","    7.78"," ","E"," 3"
"US1FLJK0002","03"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","03","99","99","    3.91"," ","E"," 3"
"US1FLJK0002","04"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","04","99","99","    5.56"," ","E"," 6"
"US1FLJK0002","05"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","05","99","99","    4.02"," ","E"," 5"
"US1FLJK0002","06"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","06","99","99","    5.37"," ","E"," 5"
"US1FLJK0002","07"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","07","99","99","    7.10"," ","E"," 4"
"US1FLJK0002","08"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","08","99","99","    7.18"," ","E"," 5"
"US1FLJK0002","09"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","09","99","99","    4.91"," ","E"," 3"
"US1FLJK0002","10"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","10","99","99","    3.44"," ","E"," 5"
"US1FLJK0002","11"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","11","99","99","    3.20"," ","E"," 5"
"US1FLJK0002","12"," 30.6872"," -85.3929","  41.5","ALFORD 0.6 SSE, FL US","12","99","99","    5.84"," ","E"," 4"
