"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VTLM0007","01"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","01","99","99","    2.86"," ","E"," 7"
"US1VTLM0007","02"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","02","99","99","    2.90"," ","E"," 5"
"US1VTLM0007","03"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","03","99","99","    2.91"," ","E"," 5"
"US1VTLM0007","04"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","04","99","99","    3.88"," ","E"," 6"
"US1VTLM0007","05"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","05","99","99","    4.35"," ","E"," 9"
"US1VTLM0007","06"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","06","99","99","    5.53"," ","E"," 6"
"US1VTLM0007","07"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","07","99","99","    4.90"," ","E"," 5"
"US1VTLM0007","08"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","08","99","99","    4.18"," ","E"," 6"
"US1VTLM0007","09"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","09","99","99","    3.58"," ","E"," 7"
"US1VTLM0007","10"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","10","99","99","    4.86"," ","E"," 6"
"US1VTLM0007","11"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","11","99","99","    3.40"," ","E"," 8"
"US1VTLM0007","12"," 44.6208"," -72.5725"," 314.6","HYDE PARK 2.9 NE, VT US","12","99","99","    3.83"," ","E"," 7"
