"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXDW0007","01"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","01","99","99","    2.63"," ","E"," 7"
"US1TXDW0007","02"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","02","99","99","    1.41"," ","E"," 7"
"US1TXDW0007","03"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","03","99","99","    2.98"," ","E"," 7"
"US1TXDW0007","04"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","04","99","99","    3.32"," ","E"," 9"
"US1TXDW0007","05"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","05","99","99","    4.98"," ","E"," 5"
"US1TXDW0007","06"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","06","99","99","    3.06"," ","E"," 7"
"US1TXDW0007","07"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","07","99","99","    2.93"," ","E"," 9"
"US1TXDW0007","08"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","08","99","99","    2.67"," ","E"," 6"
"US1TXDW0007","09"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","09","99","99","    3.74"," ","E"," 8"
"US1TXDW0007","10"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","10","99","99","    3.40"," ","E"," 6"
"US1TXDW0007","11"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","11","99","99","    2.04"," ","E"," 9"
"US1TXDW0007","12"," 29.3354"," -97.2363"," 125.9","YOAKUM 6.2 WNW, TX US","12","99","99","    2.27"," ","E"," 9"
