"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLMN0008","01"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","01","99","99","    1.73"," ","E","10"
"US1FLMN0008","02"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","02","99","99","    1.80"," ","E","12"
"US1FLMN0008","03"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","03","99","99","    1.41"," ","E","10"
"US1FLMN0008","04"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","04","99","99","    3.55"," ","E"," 8"
"US1FLMN0008","05"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","05","99","99","    3.88"," ","E"," 4"
"US1FLMN0008","06"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","06","99","99","    5.11"," ","E"," 7"
"US1FLMN0008","07"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","07","99","99","    6.33"," ","E"," 8"
"US1FLMN0008","08"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","08","99","99","    7.46"," ","E","12"
"US1FLMN0008","09"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","09","99","99","    8.45"," ","E","12"
"US1FLMN0008","10"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","10","99","99","    5.83"," ","E","10"
"US1FLMN0008","11"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","11","99","99","    2.63"," ","E"," 9"
"US1FLMN0008","12"," 24.8515"," -80.7352","   7.0","ISLAMORADA 7.8 SW, FL US","12","99","99","    2.50"," ","E","10"
