"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CASF0004","01"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","01","99","99","    4.06"," ","E","11"
"US1CASF0004","02"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","02","99","99","    3.95"," ","E","11"
"US1CASF0004","03"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","03","99","99","    3.74"," ","E","11"
"US1CASF0004","04"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","04","99","99","    1.94"," ","E"," 9"
"US1CASF0004","05"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","05","99","99","    0.52"," ","E"," 9"
"US1CASF0004","06"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","06","99","99","    0.22"," ","E","11"
"US1CASF0004","07"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","07","99","99","    0.03"," ","E","10"
"US1CASF0004","08"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","08","99","99","    0.02"," ","E"," 9"
"US1CASF0004","09"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","09","99","99","    0.13"," ","E","11"
"US1CASF0004","10"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","10","99","99","    1.07"," ","E"," 9"
"US1CASF0004","11"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","11","99","99","    2.18"," ","E","10"
"US1CASF0004","12"," 37.7650","-122.4348","  59.1","SAN FRANCISCO 1.1 SW, CA US","12","99","99","    4.21"," ","E"," 9"
