"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PALH0005","01"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","01","99","99","    3.37"," ","E"," 5"
"US1PALH0005","02"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","02","99","99","    3.24"," ","E"," 5"
"US1PALH0005","03"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","03","99","99","    3.45"," ","E","11"
"US1PALH0005","04"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","04","99","99","    4.05"," ","E"," 6"
"US1PALH0005","05"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","05","99","99","    4.84"," ","E"," 7"
"US1PALH0005","06"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","06","99","99","    5.46"," ","E"," 5"
"US1PALH0005","07"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","07","99","99","    5.94"," ","E"," 4"
"US1PALH0005","08"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","08","99","99","    5.93"," ","E"," 7"
"US1PALH0005","09"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","09","99","99","    5.06"," ","E"," 5"
"US1PALH0005","10"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","10","99","99","    4.76"," ","E"," 8"
"US1PALH0005","11"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","11","99","99","    3.23"," ","E","10"
"US1PALH0005","12"," 40.6474"," -75.6505"," 143.9","SCHNECKSVILLE 2.7 SW, PA US","12","99","99","    4.48"," ","E"," 5"
