"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1AZMH0006","01"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","01","99","99","    0.92"," ","E"," 8"
"US1AZMH0006","02"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","02","99","99","    0.53"," ","E","10"
"US1AZMH0006","03"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","03","99","99","    0.53"," ","E","10"
"US1AZMH0006","04"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","04","99","99","    0.23"," ","E","11"
"US1AZMH0006","05"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","05","99","99","    0.13"," ","E"," 9"
"US1AZMH0006","06"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","06","99","99","    0.06"," ","E","11"
"US1AZMH0006","07"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","07","99","99","    0.58"," ","E","10"
"US1AZMH0006","08"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","08","99","99","    0.65"," ","E","10"
"US1AZMH0006","09"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","09","99","99","    0.59"," ","E"," 9"
"US1AZMH0006","10"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","10","99","99","    0.39"," ","E","11"
"US1AZMH0006","11"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","11","99","99","    0.34"," ","E","10"
"US1AZMH0006","12"," 34.5210","-114.2802"," 451.4","LAKE HAVASU 3.5 NE, AZ US","12","99","99","    0.77"," ","E","11"
