"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDWR0014","01"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","01","99","99","    3.48"," ","E"," 5"
"US1MDWR0014","02"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","02","99","99","    2.90"," ","E"," 4"
"US1MDWR0014","03"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","03","99","99","    3.69"," ","E"," 3"
"US1MDWR0014","04"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","04","99","99","    3.64"," ","E"," 5"
"US1MDWR0014","05"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","05","99","99","    4.04"," ","E"," 6"
"US1MDWR0014","06"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","06","99","99","    4.06"," ","E"," 3"
"US1MDWR0014","07"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","07","99","99","    4.77"," ","E"," 5"
"US1MDWR0014","08"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","08","99","99","    5.25"," ","E"," 4"
"US1MDWR0014","09"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","09","99","99","    5.64"," ","E"," 6"
"US1MDWR0014","10"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","10","99","99","    5.04"," ","E"," 5"
"US1MDWR0014","11"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","11","99","99","    3.32"," ","E"," 6"
"US1MDWR0014","12"," 38.1670"," -75.3921","   6.4","SNOW HILL 0.4 S, MD US","12","99","99","    4.19"," ","E"," 6"
