"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PACW0002","01"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","01","99","99","    3.68"," ","E"," 8"
"US1PACW0002","02"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","02","99","99","    3.13"," ","E","10"
"US1PACW0002","03"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","03","99","99","    3.42"," ","E"," 8"
"US1PACW0002","04"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","04","99","99","    3.81"," ","E"," 8"
"US1PACW0002","05"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","05","99","99","    4.42"," ","E","11"
"US1PACW0002","06"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","06","99","99","    5.61"," ","E"," 9"
"US1PACW0002","07"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","07","99","99","    4.96"," ","E"," 8"
"US1PACW0002","08"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","08","99","99","    3.89"," ","E"," 9"
"US1PACW0002","09"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","09","99","99","    4.14"," ","E"," 9"
"US1PACW0002","10"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","10","99","99","    4.61"," ","E","12"
"US1PACW0002","11"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","11","99","99","    3.56"," ","E","11"
"US1PACW0002","12"," 41.7135"," -80.2409"," 398.4","MEADVILLE 6.7 NW, PA US","12","99","99","    4.20"," ","E"," 9"
