"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARPY0002","01"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","01","99","99","    3.43"," ","E"," 7"
"US1ARPY0002","02"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","02","99","99","    4.60"," ","E"," 7"
"US1ARPY0002","03"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","03","99","99","    5.73"," ","E"," 7"
"US1ARPY0002","04"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","04","99","99","    5.63"," ","E"," 5"
"US1ARPY0002","05"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","05","99","99","    7.16"," ","E"," 5"
"US1ARPY0002","06"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","06","99","99","    3.51"," ","E"," 7"
"US1ARPY0002","07"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","07","99","99","    4.15"," ","E"," 5"
"US1ARPY0002","08"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","08","99","99","    5.01"," ","E"," 7"
"US1ARPY0002","09"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","09","99","99","    4.38"," ","E"," 7"
"US1ARPY0002","10"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","10","99","99","    4.42"," ","E"," 7"
"US1ARPY0002","11"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","11","99","99","    4.41"," ","E"," 7"
"US1ARPY0002","12"," 34.9631"," -92.7072","  94.2","HOUSTON 5.0 S, AR US","12","99","99","    5.53"," ","E"," 7"
