"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXBWE005","01"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","01","99","99","    4.11"," ","E"," 2"
"US1TXBWE005","02"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","02","99","99","    4.49"," ","E"," 3"
"US1TXBWE005","03"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","03","99","99","    4.96"," ","E"," 2"
"US1TXBWE005","04"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","04","99","99","    5.52"," ","E"," 2"
"US1TXBWE005","05"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","05","99","99","    6.16"," ","E"," 2"
"US1TXBWE005","06"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","06","99","99","    4.34"," ","E"," 4"
"US1TXBWE005","07"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","07","99","99","    3.80"," ","E"," 2"
"US1TXBWE005","08"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","08","99","99","    3.92"," ","E"," 3"
"US1TXBWE005","09"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","09","99","99","    4.02"," ","E"," 3"
"US1TXBWE005","10"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","10","99","99","    4.53"," ","E"," 4"
"US1TXBWE005","11"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","11","99","99","    3.74"," ","E"," 2"
"US1TXBWE005","12"," 33.4273"," -94.1255"," 106.7","WAKE VILLAGE 0.8 WNW, TX US","12","99","99","    5.41"," ","E"," 4"
