"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LACC0003","01"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","01","99","99","    6.18"," ","E"," 5"
"US1LACC0003","02"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","02","99","99","    3.62"," ","E"," 5"
"US1LACC0003","03"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","03","99","99","    3.69"," ","E"," 6"
"US1LACC0003","04"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","04","99","99","    4.92"," ","E"," 7"
"US1LACC0003","05"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","05","99","99","    5.48"," ","E"," 8"
"US1LACC0003","06"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","06","99","99","    6.46"," ","E"," 4"
"US1LACC0003","07"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","07","99","99","    6.91"," ","E"," 6"
"US1LACC0003","08"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","08","99","99","    6.87"," ","E"," 6"
"US1LACC0003","09"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","09","99","99","    5.40"," ","E"," 7"
"US1LACC0003","10"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","10","99","99","    4.39"," ","E"," 7"
"US1LACC0003","11"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","11","99","99","    3.88"," ","E"," 7"
"US1LACC0003","12"," 30.2322"," -92.9986","   6.1","IOWA 0.9 ESE, LA US","12","99","99","    4.63"," ","E"," 5"
