"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXHSK003","01"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","01","99","99","    1.06"," ","E"," 3"
"US1TXHSK003","02"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","02","99","99","    0.98"," ","E"," 3"
"US1TXHSK003","03"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","03","99","99","    1.23"," ","E"," 3"
"US1TXHSK003","04"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","04","99","99","    2.04"," ","E"," 4"
"US1TXHSK003","05"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","05","99","99","    3.58"," ","E"," 4"
"US1TXHSK003","06"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","06","99","99","    3.23"," ","E"," 4"
"US1TXHSK003","07"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","07","99","99","    2.23"," ","E"," 3"
"US1TXHSK003","08"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","08","99","99","    2.11"," ","E"," 4"
"US1TXHSK003","09"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","09","99","99","    4.20"," ","E"," 4"
"US1TXHSK003","10"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","10","99","99","    2.41"," ","E"," 4"
"US1TXHSK003","11"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","11","99","99","    1.27"," ","E"," 4"
"US1TXHSK003","12"," 33.1870"," -99.8994"," 514.5","RULE 0.5 NW, TX US","12","99","99","    1.05"," ","E"," 4"
