"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WIVL0009","01"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","01","99","99","    1.38"," ","E"," 5"
"US1WIVL0009","02"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","02","99","99","    1.28"," ","E"," 6"
"US1WIVL0009","03"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","03","99","99","    1.41"," ","E"," 7"
"US1WIVL0009","04"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","04","99","99","    3.00"," ","E"," 6"
"US1WIVL0009","05"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","05","99","99","    3.69"," ","E"," 6"
"US1WIVL0009","06"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","06","99","99","    4.17"," ","E"," 7"
"US1WIVL0009","07"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","07","99","99","    4.21"," ","E"," 6"
"US1WIVL0009","08"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","08","99","99","    3.80"," ","E"," 6"
"US1WIVL0009","09"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","09","99","99","    3.94"," ","E"," 6"
"US1WIVL0009","10"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","10","99","99","    3.64"," ","E"," 6"
"US1WIVL0009","11"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","11","99","99","    1.80"," ","E"," 6"
"US1WIVL0009","12"," 46.1902"," -89.4579"," 522.4","LAND O' LAKES 11.7 W, WI US","12","99","99","    2.04"," ","E"," 5"
