"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IDPW0001","01"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","01","99","99","    1.12"," ","E"," 5"
"US1IDPW0001","02"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","02","99","99","    0.84"," ","E"," 5"
"US1IDPW0001","03"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","03","99","99","    1.23"," ","E"," 7"
"US1IDPW0001","04"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","04","99","99","    1.17"," ","E"," 7"
"US1IDPW0001","05"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","05","99","99","    1.48"," ","E"," 9"
"US1IDPW0001","06"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","06","99","99","    1.14"," ","E"," 7"
"US1IDPW0001","07"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","07","99","99","    0.46"," ","E"," 8"
"US1IDPW0001","08"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","08","99","99","    0.46"," ","E"," 6"
"US1IDPW0001","09"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","09","99","99","    0.92"," ","E"," 5"
"US1IDPW0001","10"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","10","99","99","    1.12"," ","E"," 8"
"US1IDPW0001","11"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","11","99","99","    0.98"," ","E"," 6"
"US1IDPW0001","12"," 42.7914","-113.0151","1394.2","AMERICAN FALLS 8.2 W, ID US","12","99","99","    1.15"," ","E"," 8"
