"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LASN0003","01"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","01","99","99","    5.34"," ","E"," 4"
"US1LASN0003","02"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","02","99","99","    4.66"," ","E"," 3"
"US1LASN0003","03"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","03","99","99","    5.98"," ","E"," 4"
"US1LASN0003","04"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","04","99","99","    5.09"," ","E"," 5"
"US1LASN0003","05"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","05","99","99","    6.44"," ","E"," 6"
"US1LASN0003","06"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","06","99","99","    4.12"," ","E"," 4"
"US1LASN0003","07"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","07","99","99","    4.12"," ","E"," 4"
"US1LASN0003","08"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","08","99","99","    4.10"," ","E"," 4"
"US1LASN0003","09"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","09","99","99","    3.31"," ","E"," 2"
"US1LASN0003","10"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","10","99","99","    5.46"," ","E"," 4"
"US1LASN0003","11"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","11","99","99","    3.87"," ","E"," 4"
"US1LASN0003","12"," 31.7014"," -93.4070","  80.5","PLEASANT HILL 10.2 SE, LA US","12","99","99","    5.73"," ","E"," 3"
