"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10haye012","01"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","01","99","99","    0.32"," ","E"," 7"
"US10haye012","02"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","02","99","99","    0.52"," ","E"," 5"
"US10haye012","03"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","03","99","99","    1.11"," ","E"," 4"
"US10haye012","04"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","04","99","99","    2.59"," ","E"," 6"
"US10haye012","05"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","05","99","99","    3.93"," ","E"," 5"
"US10haye012","06"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","06","99","99","    3.26"," ","E"," 7"
"US10haye012","07"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","07","99","99","    3.02"," ","E"," 4"
"US10haye012","08"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","08","99","99","    3.19"," ","E"," 4"
"US10haye012","09"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","09","99","99","    1.65"," ","E"," 7"
"US10haye012","10"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","10","99","99","    1.57"," ","E"," 7"
"US10haye012","11"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","11","99","99","    0.50"," ","E"," 5"
"US10haye012","12"," 40.3725","-101.0376"," 954.9","PALISADE 4.0 ENE, NE US","12","99","99","    0.80"," ","E"," 6"
