"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PABK0035","01"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","01","99","99","    3.59"," ","E"," 3"
"US1PABK0035","02"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","02","99","99","    3.09"," ","E"," 3"
"US1PABK0035","03"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","03","99","99","    3.82"," ","E"," 4"
"US1PABK0035","04"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","04","99","99","    3.80"," ","E"," 3"
"US1PABK0035","05"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","05","99","99","    4.63"," ","E"," 4"
"US1PABK0035","06"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","06","99","99","    4.87"," ","E"," 4"
"US1PABK0035","07"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","07","99","99","    5.31"," ","E"," 3"
"US1PABK0035","08"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","08","99","99","    4.67"," ","E"," 3"
"US1PABK0035","09"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","09","99","99","    4.24"," ","E"," 3"
"US1PABK0035","10"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","10","99","99","    4.20"," ","E"," 3"
"US1PABK0035","11"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","11","99","99","    3.26"," ","E"," 5"
"US1PABK0035","12"," 40.2209"," -74.8889","  45.4","LANGHORNE 3.4 NNE, PA US","12","99","99","    4.75"," ","E"," 5"
