"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIPI0001","01"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","01","99","99","    2.03"," ","E"," 6"
"US1MIPI0001","02"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","02","99","99","    1.66"," ","E"," 6"
"US1MIPI0001","03"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","03","99","99","    2.11"," ","E"," 6"
"US1MIPI0001","04"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","04","99","99","    3.23"," ","E"," 5"
"US1MIPI0001","05"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","05","99","99","    3.48"," ","E"," 4"
"US1MIPI0001","06"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","06","99","99","    3.24"," ","E"," 4"
"US1MIPI0001","07"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","07","99","99","    2.90"," ","E"," 4"
"US1MIPI0001","08"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","08","99","99","    3.10"," ","E"," 4"
"US1MIPI0001","09"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","09","99","99","    3.18"," ","E"," 6"
"US1MIPI0001","10"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","10","99","99","    4.43"," ","E"," 7"
"US1MIPI0001","11"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","11","99","99","    2.29"," ","E"," 6"
"US1MIPI0001","12"," 45.4174"," -83.8106"," 183.5","ROGERS CITY 0.2 WSW, MI US","12","99","99","    2.16"," ","E"," 4"
