"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORWS0081","01"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","01","99","99","    6.42"," ","E"," 5"
"US1ORWS0081","02"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","02","99","99","    4.19"," ","E"," 4"
"US1ORWS0081","03"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","03","99","99","    4.63"," ","E"," 4"
"US1ORWS0081","04"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","04","99","99","    2.92"," ","E"," 4"
"US1ORWS0081","05"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","05","99","99","    2.20"," ","E"," 5"
"US1ORWS0081","06"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","06","99","99","    1.54"," ","E"," 6"
"US1ORWS0081","07"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","07","99","99","    0.36"," ","E"," 4"
"US1ORWS0081","08"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","08","99","99","    0.46"," ","E"," 6"
"US1ORWS0081","09"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","09","99","99","    1.62"," ","E"," 3"
"US1ORWS0081","10"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","10","99","99","    3.80"," ","E"," 5"
"US1ORWS0081","11"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","11","99","99","    6.09"," ","E"," 5"
"US1ORWS0081","12"," 45.5271","-122.9654","  55.8","HILLSBORO 1.3 W, OR US","12","99","99","    6.64"," ","E"," 5"
