"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLOK0020","01"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","01","99","99","    4.90"," ","E"," 8"
"US1FLOK0020","02"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","02","99","99","    6.40"," ","E"," 3"
"US1FLOK0020","03"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","03","99","99","    4.09"," ","E"," 9"
"US1FLOK0020","04"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","04","99","99","    5.54"," ","E"," 9"
"US1FLOK0020","05"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","05","99","99","    4.15"," ","E"," 4"
"US1FLOK0020","06"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","06","99","99","    6.44"," ","E"," 6"
"US1FLOK0020","07"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","07","99","99","    7.92"," ","E"," 7"
"US1FLOK0020","08"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","08","99","99","    8.62"," ","E"," 3"
"US1FLOK0020","09"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","09","99","99","    5.19"," ","E"," 9"
"US1FLOK0020","10"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","10","99","99","    3.99"," ","E"," 6"
"US1FLOK0020","11"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","11","99","99","    3.81"," ","E"," 7"
"US1FLOK0020","12"," 30.5123"," -86.4305","  24.1","NICEVILLE 3.4 ESE, FL US","12","99","99","    6.55"," ","E"," 4"
