"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WACM0019","01"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","01","99","99","    4.50"," ","E"," 9"
"US1WACM0019","02"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","02","99","99","    3.27"," ","E"," 6"
"US1WACM0019","03"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","03","99","99","    3.47"," ","E"," 4"
"US1WACM0019","04"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","04","99","99","    2.00"," ","E"," 7"
"US1WACM0019","05"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","05","99","99","    1.62"," ","E"," 6"
"US1WACM0019","06"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","06","99","99","    0.95"," ","E"," 6"
"US1WACM0019","07"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","07","99","99","    0.50"," ","E"," 6"
"US1WACM0019","08"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","08","99","99","    0.60"," ","E"," 9"
"US1WACM0019","09"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","09","99","99","    1.69"," ","E"," 6"
"US1WACM0019","10"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","10","99","99","    3.42"," ","E"," 7"
"US1WACM0019","11"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","11","99","99","    5.64"," ","E"," 5"
"US1WACM0019","12"," 48.1050","-123.4312","  65.5","PORT ANGELES 6.1 SSE, WA US","12","99","99","    5.76"," ","E"," 7"
