"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILMCH043","01"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","01","99","99","    1.85"," ","E"," 3"
"US1ILMCH043","02"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","02","99","99","    2.21"," ","E"," 4"
"US1ILMCH043","03"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","03","99","99","    2.48"," ","E"," 7"
"US1ILMCH043","04"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","04","99","99","    3.88"," ","E"," 6"
"US1ILMCH043","05"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","05","99","99","    5.42"," ","E","11"
"US1ILMCH043","06"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","06","99","99","    5.06"," ","E"," 8"
"US1ILMCH043","07"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","07","99","99","    5.04"," ","E"," 8"
"US1ILMCH043","08"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","08","99","99","    4.20"," ","E"," 8"
"US1ILMCH043","09"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","09","99","99","    3.71"," ","E"," 6"
"US1ILMCH043","10"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","10","99","99","    3.53"," ","E"," 7"
"US1ILMCH043","11"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","11","99","99","    2.16"," ","E"," 9"
"US1ILMCH043","12"," 42.1739"," -88.2993"," 253.6","ALGONQUIN 0.7 N, IL US","12","99","99","    2.80"," ","E"," 7"
