"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CASM0022","01"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","01","99","99","    6.59"," ","E","10"
"US1CASM0022","02"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","02","99","99","    6.11"," ","E","10"
"US1CASM0022","03"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","03","99","99","    7.77"," ","E","11"
"US1CASM0022","04"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","04","99","99","    3.80"," ","E","12"
"US1CASM0022","05"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","05","99","99","    1.45"," ","E","12"
"US1CASM0022","06"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","06","99","99","    0.65"," ","E","12"
"US1CASM0022","07"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","07","99","99","    0.01"," ","E","12"
"US1CASM0022","08"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","08","99","99","    0.01"," ","E","11"
"US1CASM0022","09"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","09","99","99","    0.10"," ","E","11"
"US1CASM0022","10"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","10","99","99","    1.81"," ","E","12"
"US1CASM0022","11"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","11","99","99","    4.06"," ","E","11"
"US1CASM0022","12"," 37.3754","-122.2637"," 485.2","WOODSIDE 3.4 S, CA US","12","99","99","    8.04"," ","E","10"
