"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNRV0011","01"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","01","99","99","    0.70"," ","E"," 5"
"US1MNRV0011","02"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","02","99","99","    1.13"," ","E"," 5"
"US1MNRV0011","03"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","03","99","99","    1.57"," ","E"," 4"
"US1MNRV0011","04"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","04","99","99","    2.58"," ","E"," 6"
"US1MNRV0011","05"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","05","99","99","    3.39"," ","E"," 6"
"US1MNRV0011","06"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","06","99","99","    5.07"," ","E"," 6"
"US1MNRV0011","07"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","07","99","99","    3.54"," ","E"," 6"
"US1MNRV0011","08"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","08","99","99","    4.47"," ","E"," 5"
"US1MNRV0011","09"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","09","99","99","    4.19"," ","E"," 6"
"US1MNRV0011","10"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","10","99","99","    2.71"," ","E"," 5"
"US1MNRV0011","11"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","11","99","99","    0.90"," ","E"," 5"
"US1MNRV0011","12"," 44.8066"," -95.1394"," 324.3","RENVILLE 3.7 ENE, MN US","12","99","99","    1.37"," ","E"," 4"
