"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXFT0001","01"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","01","99","99","    3.42"," ","E","11"
"US1TXFT0001","02"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","02","99","99","    3.05"," ","E"," 9"
"US1TXFT0001","03"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","03","99","99","    4.55"," ","E"," 9"
"US1TXFT0001","04"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","04","99","99","    4.63"," ","E","11"
"US1TXFT0001","05"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","05","99","99","    5.22"," ","E","13"
"US1TXFT0001","06"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","06","99","99","    3.69"," ","E","11"
"US1TXFT0001","07"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","07","99","99","    3.11"," ","E","11"
"US1TXFT0001","08"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","08","99","99","    2.46"," ","E","11"
"US1TXFT0001","09"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","09","99","99","    3.41"," ","E","10"
"US1TXFT0001","10"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","10","99","99","    5.18"," ","E","13"
"US1TXFT0001","11"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","11","99","99","    3.05"," ","E","12"
"US1TXFT0001","12"," 31.6334"," -95.8063","  80.8","OAKWOOD 4.2 NE, TX US","12","99","99","    3.89"," ","E","10"
