"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NESY0008","01"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","01","99","99","    0.69"," ","E"," 5"
"US1NESY0008","02"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","02","99","99","    0.89"," ","E"," 2"
"US1NESY0008","03"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","03","99","99","    1.83"," ","E"," 2"
"US1NESY0008","04"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","04","99","99","    3.14"," ","E"," 3"
"US1NESY0008","05"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","05","99","99","    5.13"," ","E"," 3"
"US1NESY0008","06"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","06","99","99","    5.65"," ","E"," 4"
"US1NESY0008","07"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","07","99","99","    2.98"," ","E"," 4"
"US1NESY0008","08"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","08","99","99","    6.26"," ","E"," 2"
"US1NESY0008","09"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","09","99","99","    3.65"," ","E"," 7"
"US1NESY0008","10"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","10","99","99","    2.88"," ","E"," 4"
"US1NESY0008","11"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","11","99","99","    1.01"," ","E"," 5"
"US1NESY0008","12"," 41.1856"," -96.1855"," 363.3","OMAHA 10.5 WSW, NE US","12","99","99","    1.93"," ","E"," 4"
