"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAAL0003","01"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","01","99","99","    3.09"," ","E","12"
"US1VAAL0003","02"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","02","99","99","    2.87"," ","E","10"
"US1VAAL0003","03"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","03","99","99","    3.34"," ","E","10"
"US1VAAL0003","04"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","04","99","99","    4.53"," ","E","11"
"US1VAAL0003","05"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","05","99","99","    4.59"," ","E","11"
"US1VAAL0003","06"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","06","99","99","    4.76"," ","E","10"
"US1VAAL0003","07"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","07","99","99","    4.19"," ","E","11"
"US1VAAL0003","08"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","08","99","99","    3.61"," ","E","12"
"US1VAAL0003","09"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","09","99","99","    3.82"," ","E","12"
"US1VAAL0003","10"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","10","99","99","    3.92"," ","E","13"
"US1VAAL0003","11"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","11","99","99","    2.74"," ","E","13"
"US1VAAL0003","12"," 37.7847"," -79.9165"," 398.1","COVINGTON 4.1 E, VA US","12","99","99","    3.85"," ","E","13"
