"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARGT0009","01"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","01","99","99","    3.72"," ","E"," 6"
"US1ARGT0009","02"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","02","99","99","    4.60"," ","E"," 4"
"US1ARGT0009","03"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","03","99","99","    5.76"," ","E"," 5"
"US1ARGT0009","04"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","04","99","99","    6.15"," ","E"," 5"
"US1ARGT0009","05"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","05","99","99","    6.46"," ","E"," 7"
"US1ARGT0009","06"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","06","99","99","    3.19"," ","E"," 3"
"US1ARGT0009","07"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","07","99","99","    4.57"," ","E"," 5"
"US1ARGT0009","08"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","08","99","99","    4.27"," ","E"," 6"
"US1ARGT0009","09"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","09","99","99","    4.70"," ","E"," 5"
"US1ARGT0009","10"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","10","99","99","    4.88"," ","E"," 7"
"US1ARGT0009","11"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","11","99","99","    4.14"," ","E"," 5"
"US1ARGT0009","12"," 34.2922"," -92.4081","  89.9","SHERIDAN 1.2 S, AR US","12","99","99","    6.33"," ","E"," 5"
